sku,producto,categoria,precio,precio_lista,stock,url,descripcion
33334,BOWL CHICO - 450ML  SET CON 4 PIEZAS ROJO,126,1379.0,1379.0,60,https://www.hiperlibertad.com.ar/bowl-chico-450ml-set-con-4-piezas-rojo/p,"SET X 4 BOWLS CHICO CAPACIDAD 450ML, COLOR ROJO, PLASTICO PREMIUM"
33296,"BOWL GRANDE - 1,1L   SET CON 4 PIEZAS - ROJO",126,2169.0,2169.0,21,https://www.hiperlibertad.com.ar/bowl-grande-1-1l-set-con-4-piezas-rojo/p,"SET X 4 BOWLS GRANDE CAPACIDAD 1,1LTS, COLOR ROJO, PLASTICO PREMIUM"
33775,CAPUCCINO NESCAFE DOLCA X 225 Gr,339,789.99,789.99,61,https://www.hiperlibertad.com.ar/capuccino-nescafe-dolca-x-225-gr/p,CAPUCCINO NESCAFE DOLCA X 225 Gr
33473,Dinosaurios Diverlibros 4,633,559.9,559.9,30,https://www.hiperlibertad.com.ar/dinosaurios-diverlibros-4/p,Una colección con breves historias para leer y colorear. Un sinfín de actividades que invitan a aprender jugando.
33367,Unicornios Diverlibros 4,633,559.9,559.9,46,https://www.hiperlibertad.com.ar/unicornios-diverlibros-4/p,Una colección con breves historias para leer y colorear. Un sinfín de actividades que invitan a aprender jugando.
39362,POTE MASA MAPED CREATIV ROSA X 114 Gr,223,569.0,569.0,15,https://www.hiperlibertad.com.ar/pote-masa-maped-creativ-rosa-x-114-gr/p,POTE MASA MAPED CREATIV ROSA X 114 Gr
33761,CAFE INSTANTANEO NESCAFE DOLCA CORTADO X 125 Gr,339,578.99,578.99,49,https://www.hiperlibertad.com.ar/cafe-instantaneo-nescafe-dolca-cortado-x-125-gr/p,CAFE INSTANTANEO NESCAFE DOLCA CORTADO X 125 Gr
33744,CAFE INSTANTANEO NESCAFE DOLCA CAPUCCINO X 125 Gr,339,578.99,578.99,23,https://www.hiperlibertad.com.ar/cafe-instantaneo-nescafe-dolca-capuccino-x-125-gr/p,CAFE INSTANTANEO NESCAFE DOLCA CAPUCCINO X 125 Gr
33730,CAFE INSTANTANEO NESCAFE DOLCA CAPUCCINO LIGHT X 125 Gr,339,723.0,723.0,120,https://www.hiperlibertad.com.ar/cafe-instantaneo-nescafe-dolca-capuccino-light-x-125-gr/p,CAFE INSTANTANEO NESCAFE DOLCA CAPUCCINO LIGHT X 125 Gr
34495,CEREAL INFANTIL NESTUM MULTICEREAL X 225 Gr,328,856.99,856.99,27,https://www.hiperlibertad.com.ar/cereal-infantil-nestum-multicereal-x-225-gr/p,CEREAL INFANTIL NESTUM MULTICEREAL X 225 Gr
34288,ACONDICIONADOR DOVE RITUAL DE REPARACION COCO X 200 Ml,420,537.97,537.97,43,https://www.hiperlibertad.com.ar/acondicionador-dove-ritual-de-reparacion-coco-x-200-ml-2/p,ACONDICIONADOR DOVE RITUAL DE REPARACION COCO X 200 Ml
33903,TAL REXONA EFFICIEN ORI X100G,435,330.0,330.0,112,https://www.hiperlibertad.com.ar/desodorante-rexona-efficient-original-en-talco-x-100-gr/p,TAL REXONA EFFICIEN ORI X100G
33734,DESODORANTE ANTITRANSPIRANTE EN AEROSOL DOVE MEN CARE EXTRA FRESH X 150 Ml,432,584.0,584.0,60,https://www.hiperlibertad.com.ar/desodorante-antitranspirante-en-aerosol-dove-men-care-extra-fresh-x-150-ml/p,DESODORANTE ANTITRANSPIRANTE EN AEROSOL DOVE MEN CARE EXTRA FRESH X 150 Ml
34085,SHAMPOO DOVE RITUAL DE REPARACION COCO Y CURCUMA X 750 Ml,421,1409.12,1409.12,22,https://www.hiperlibertad.com.ar/shampoo-dove-ritual-de-reparacion-coco-y-curcuma-x-750-ml/p,SHAMPOO DOVE RITUAL DE REPARACION COCO Y CURCUMA X 750 Ml
34082,SHAMPOO DOVE OLEO NUTRICION SUPERIOR X 750 Ml,421,999.0,999.0,18,https://www.hiperlibertad.com.ar/shampoo-dove-oleo-nutricion-superior-x-750-ml/p,SHAMPOO DOVE OLEO NUTRICION SUPERIOR X 750 Ml
34081,ACONDICIONADOR DOVE RITUAL DE REPARACION COCO Y CURCUMA X 750 Ml,420,1409.12,1409.12,37,https://www.hiperlibertad.com.ar/acondicionador-dove-ritual-de-reparacion-coco-y-curcuma-x-750-ml/p,ACONDICIONADOR DOVE RITUAL DE REPARACION COCO Y CURCUMA X 750 Ml
34078,ACONDICIONADOR DOVE OLEO NUTRICION SUPERIOR X 750 Ml,420,899.0,899.0,104,https://www.hiperlibertad.com.ar/acondicionador-dove-oleo-nutricion-superior-x-750-ml/p,ACONDICIONADOR DOVE OLEO NUTRICION SUPERIOR X 750 Ml
33780,SH DOVE RIT CRE EQUINO X400ML,421,871.99,871.99,45,https://www.hiperlibertad.com.ar/sh-dove-rit-cre-equino-x400ml/p,SH DOVE RIT CRE EQUINO X400ML
33772,AC DOVE RIT CRE EQUINO X400ML,420,871.99,871.99,35,https://www.hiperlibertad.com.ar/ac-dove-rit-cre-equino-x400ml/p,AC DOVE RIT CRE EQUINO X400ML
34497,SHAMPOO DOVE RITUAL DE REPARACION COCO X 200 Ml,421,539.32,539.32,70,https://www.hiperlibertad.com.ar/shampoo-dove-ritual-de-reparacion-coco-x-200-ml-2/p,SHAMPOO DOVE RITUAL DE REPARACION COCO X 200 Ml
34320,ACONDICIONADOR DOVE OLEO NUTRICION X 200 Ml,420,349.0,349.0,96,https://www.hiperlibertad.com.ar/acondicionador-dove-oleo-nutricion-x-200-ml-2/p,ACONDICIONADOR DOVE OLEO NUTRICION X 200 Ml
33918,AC DOVE RECO COMP SUPE X200ML,420,349.0,349.0,61,https://www.hiperlibertad.com.ar/acondicionador-dove-reconstrucci-n-completa-superior-x-200-ml/p,AC DOVE RECO COMP SUPE X200ML
33763,ACONDICIONADOR DOVE RECONSTRUCCION COMPLETA X 400 Ml,420,871.99,871.99,1,https://www.hiperlibertad.com.ar/acondicionador-dove-reconstruccion-completa-x-400-ml/p,ACONDICIONADOR DOVE RECONSTRUCCION COMPLETA X 400 Ml
33849,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGÉNICO TALLE G X 30 U,229,3738.99,3738.99,7,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalerg-nico-talle-g-x-30-u/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida."
34049,YERBA VERDEFLOR TRADICIONAL X 500 Gr,346,368.24,368.24,156,https://www.hiperlibertad.com.ar/yerba-verdeflor-tradicional-x-500-gr/p,YERBA VERDEFLOR TRADICIONAL X 500 Gr
34076,CARTUCHO REPUESTO MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 2 U,552,1934.0,1934.0,15,https://www.hiperlibertad.com.ar/cartucho-repuesto-maquina-de-afeitar-gillette-fusion-proshield-x-2-u/p,CARTUCHO REPUESTO MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 2 U
34075,MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 1 U,552,1934.0,1934.0,2,https://www.hiperlibertad.com.ar/maquina-de-afeitar-gillette-fusion-proshield-x-1-u/p,MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 1 U
34072,MAQUINA DE AFEITAR GILLETTE FUSION X 1 U,552,1646.0,1646.0,6,https://www.hiperlibertad.com.ar/maquina-de-afeitar-gillette-fusion-x-1-u/p,MAQUINA DE AFEITAR GILLETTE FUSION X 1 U
33846,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGENICO XXG X 24 U,229,3743.99,3743.99,32,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalergenico-xxg-x-24-u/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida. - Cámbialo fácil con Pampers Premium Care Pants. - Fácil de poner sube como calzoncito. - Cintura elástica 360° que se ajusta al cuerpo de tu bebé con sistema de Ajuste Inteligente. - Fácil de quitar, se corta por ambos lados y se saca como un pañal común. - Canales de Aire que evitan que el pañal se cuelgue. - Ultra Suave y Respirable para mantener la piel de tu bebé sequita y protegida. - Indicador de humedad te avisa cuando tu bebé necesita un cambio. - Hasta 12 Horas* de protección para noches enteras de sueño sequito. *Puede variar de acuerdo con los hábitos y características del bebé. - Coloque el bebé sobre el pañal, despegue las cintas y tire de ellas, pegue las cintas sobre la banda decorada, nunca deseche el pañal en el inodoro, en la calle o en lugares públicos, desechar sólo en la basura, siempre enrolle el pañal y péguelo con las mismas cintas repegables. - Los pañales desechables pueden incendiarse si son expuestos al fuego, para seguridad de sus niños manténgalos siempre alejados del fuego, para evitar peligro de sofocación y/o asfixia mecánica mantenga la bolsa de plástico alejada de los bebés y niños, descontinuar su uso en caso de irritación y consultar al médico, no etiquetado para su venta individual, ¨colores y gráficos mostrados en la parte externa del pañal y empaque son referenciales¨ ."
33843,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGÉNICO TALLE XG 26 UN,229,3743.99,3743.99,15,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalerg-nico-talle-xg-26-un/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida."
33851,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGÉNICO TALLE M X 34 U,229,3743.99,3743.99,5,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalerg-nico-talle-m-x-34-u/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida."
33732,VEGETALES DESHIDRATADOS KNORR ESPINACA X 50 Gr,327,320.64,320.64,97,https://www.hiperlibertad.com.ar/vegetales-deshidratados-knorr-espinaca-x-50-gr/p,VEGETALES DESHIDRATADOS KNORR ESPINACA X 50 Gr
33679,ALFOMBRA BENGALI REDONDA 120cm ARENA,164,11490.0,11490.0,1,https://www.hiperlibertad.com.ar/alfombra-bengali-redonda-120cm-arena/p,"ALFOMBRA BENGALI REDONDA 120cm color ARENA  100% Poliester - Shaggy 3 cm altura - Simil Piel Ultra Suave.  Dale sostificacion a tu hogar con gran calidez, textura y comodidad a cualquier habitación de tu casa. Son ideales para salas de estar, pasillos, comedores, dormitorios, cocinas, vestíbulos, habitaciones infantiles y oficinas en casa."
33682,ALFOMBRA BENGALI 50cmX90cm  GRIS OSCURO,164,4499.0,4499.0,1,https://www.hiperlibertad.com.ar/alfombra-bengali-50cmx90cm-gris-oscuro/p,"ALFOMBRA BENGALI 50cmX90cm color GRIS OSCURO 100% Poliester - Shaggy 3 cm altura -Simil Piel Ultra Suave.  Dale sostificacion a tu hogar con gran calidez, textura y comodidad a cualquier habitación de tu casa. Son ideales para salas de estar, pasillos, comedores, dormitorios, cocinas, vestíbulos, habitaciones infantiles y oficinas en casa."
35772,ESPUMANTE MUMM CUVEE EXTRA BRUT LATA X 269 Ml,409,410.99,410.99,4,https://www.hiperlibertad.com.ar/espumante-mumm-cuvee-extra-brut-lata-x-269-ml/p,ESPUMANTE MUMM CUVEE EXTRA BRUT LATA X 269 Ml
37349,ACONDICIONADOR PLUSBELLE ESENCIA CONTROL FRIZZ X 970 Ml,420,734.99,734.99,12,https://www.hiperlibertad.com.ar/acondicionador-plusbelle-esencia-control-frizz-x-970-ml-2/p,ACONDICIONADOR PLUSBELLE ESENCIA CONTROL FRIZZ X 970 Ml
37231,SHAMPOO PLUSBELLE ESENCIA FUERZA REPARADORA X 970 Ml,421,734.99,734.99,7,https://www.hiperlibertad.com.ar/shampoo-plusbelle-esencia-fuerza-reparadora-x-970-ml/p,SHAMPOO PLUSBELLE ESENCIA FUERZA REPARADORA X 970 Ml
37330,SHAMPOO PLUSBELLE ESENCIA RESTAURACION X 970 Ml,421,734.99,734.99,20,https://www.hiperlibertad.com.ar/shampoo-plusbelle-esencia-restauracion-x-970-ml-2/p,SHAMPOO PLUSBELLE ESENCIA RESTAURACION X 970 Ml
33711,"JUEGO SABANAS RIVER 1,5 Plaza",148,10990.0,10990.0,13,https://www.hiperlibertad.com.ar/juego-sabanas-river-1-5-plaza/p,"JUEGO SABANAS RIVER 1,5 plaza, 100% poliester.Vestí tu cama de tu pasión!"
33713,"JUEGO SABANAS BOCA 1,5 Plaza",148,10990.0,10990.0,11,https://www.hiperlibertad.com.ar/juego-sabanas-boca-1-5-plaza/p,"JUEGO SABANAS BOCA 1,5 plaza, 100% poliester.Vestí tu cama de tu pasión!"
33958,MIXER IBA20 ELECTROLUX INOX,78,19499.0,19499.0,4,https://www.hiperlibertad.com.ar/mixer-electrolux-iba20/p,MIXER IBA20 ELECTROLUX INOX
33967,MIXER IBA10 ELECTROLUX,78,11899.15,13999.0,3,https://www.hiperlibertad.com.ar/mixer-electrolux-iba10/p,MIXER IBA10 ELECTROLUX
33962,MULTIPROCESADORA ELECTROLUX FPL20,79,18614.15,21899.0,2,https://www.hiperlibertad.com.ar/multiprocesadora-electrolux-fpl20/p,"La multiprocesadora Electrolux FPL20 negra posee una potencia de 600 W <p>- Capacidad: 1000 cc.<br />- 3 velocidades<br />- Pulsador<br />- Luz de encendido<br />- Accesorios: Rallador, rebanador, picador, batidor y amasador."
33673,TABLET SKY KIDS AMARILLO,55,19999.0,19999.0,2,https://www.hiperlibertad.com.ar/tablet-sky-kids-amarillo/p,Pantalla: 7´´ - Resolución: 600x1024 px - Núcleos de procesador: 4 - GPU: Quad Core 1.5 GHz - Memoria: 1 GB - Almacenamiento: 16 GB - WiFi: 4G- Cámara principal: 5 MP - Cámara frontal: 2 MP - Sistema operativo: Android 11 - Batería: 2400 mAh - CONTENIDO DE LA CAJA: - Cargador tipo C - Funda de silicona resistente con pie - Manual de Usuario
34060,ACONDICIONADOR PLUSBELLE SUAVIDAD X 1000 Ml,420,578.14,578.14,83,https://www.hiperlibertad.com.ar/acondicionador-plusbelle-suavidad-x-1000-ml/p,ACONDICIONADOR PLUSBELLE SUAVIDAD X 1000 Ml
34070,SHAMPOO PLUSBELLE SUAVIDAD X 1000 Ml,421,578.14,578.14,74,https://www.hiperlibertad.com.ar/shampoo-plusbelle-suavidad-x-1000-ml/p,SHAMPOO PLUSBELLE SUAVIDAD X 1000 Ml
34279,ACONDICIONADOR ELVIVE CAIDA RESIST X 400 Ml,420,880.0,880.0,10,https://www.hiperlibertad.com.ar/acondicionador-elvive-caida-resist-x-400-ml/p,ACONDICIONADOR ELVIVE CAIDA RESIST X 400 Ml
36883,SHAMPOO ELVIVE ARCILLA EXTRAORDINARIA X 750 Ml,421,1504.99,1504.99,9,https://www.hiperlibertad.com.ar/shampoo-elvive-arcilla-extraordinaria-x-750-ml/p,SHAMPOO ELVIVE ARCILLA EXTRAORDINARIA X 750 Ml
36832,SHAMPOO ELVIVE DREAM LONG X 200 Ml,421,551.0,551.0,29,https://www.hiperlibertad.com.ar/shampoo-elvive-dream-long-x-200-ml/p,SHAMPOO ELVIVE DREAM LONG X 200 Ml
36800,SHAMPOO ELVIVE OLEO EXTRAORDINARIO RIZOS DEFINIDOS X 200 Ml,421,551.0,551.0,29,https://www.hiperlibertad.com.ar/shampoo-elvive-oleo-extraordinario-rizos-definidos-x-200-ml/p,SHAMPOO ELVIVE OLEO EXTRAORDINARIO RIZOS DEFINIDOS X 200 Ml
34363,SHAMPOO ELVIVE CAIDA RESIST X 400 Ml,421,880.0,880.0,9,https://www.hiperlibertad.com.ar/shampoo-elvive-caida-resist-x-400-ml/p,SHAMPOO ELVIVE CAIDA RESIST X 400 Ml
34278,SHAMPOO ELVIVE DREAM LONG X 400 Ml,421,880.0,880.0,15,https://www.hiperlibertad.com.ar/shampoo-elvive-dream-long-x-400-ml/p,SHAMPOO ELVIVE DREAM LONG X 400 Ml
34362,ACONDICIONADOR ELVIVE DREAM LONG X 400 Ml,420,880.0,880.0,18,https://www.hiperlibertad.com.ar/acondicionador-elvive-dream-long-x-400-ml/p,ACONDICIONADOR ELVIVE DREAM LONG X 400 Ml
34277,ACONDICIONADOR ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml,420,880.0,880.0,43,https://www.hiperlibertad.com.ar/acondicionador-elvive-oleo-de-coco-nutricion-intensa-x-400-ml/p,ACONDICIONADOR ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml
34276,SHAMPOO ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml,421,880.0,880.0,51,https://www.hiperlibertad.com.ar/shampoo-elvive-oleo-de-coco-nutricion-intensa-x-400-ml/p,SHAMPOO ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml
34404,SHAMPOO ELVIVE REPARACION TOTAL EXTREME X 400 Ml,420,880.0,880.0,72,https://www.hiperlibertad.com.ar/shampoo-elvive-reparacion-total-extreme-x-400-ml-2/p,SHAMPOO ELVIVE REPARACION TOTAL EXTREME X 400 Ml
33746,CHOCOLATE VIZZIO NUGATON X 100 Gr,354,471.0,471.0,248,https://www.hiperlibertad.com.ar/chocolate-vizzio-nugaton-x-100-gr/p,CHOCOLATE VIZZIO NUGATON X 100 Gr
33754,CHOCOLATE CON LECHE VIZZIO CON PASAS X 100 Gr,351,471.0,471.0,121,https://www.hiperlibertad.com.ar/chocolate-con-leche-vizzio-con-pasas-x-100-gr/p,CHOCOLATE CON LECHE VIZZIO CON PASAS X 100 Gr
34312,CHOCOLATE VIZZIO BLANCO X 50 Gr,354,240.0,240.0,868,https://www.hiperlibertad.com.ar/chocolate-vizzio-blanco-x-50-gr/p,CHOCOLATE VIZZIO BLANCO X 50 Gr
33720,CHOCOLATE VIZZIO 60% CACAO X 130 Gr,354,671.99,671.99,63,https://www.hiperlibertad.com.ar/chocolate-vizzio-60-cacao-x-130-gr/p,CHOCOLATE VIZZIO 60% CACAO X 130 Gr
34359,CHOCOLATE VIZZIO 60% CACAO X 50 Gr,354,289.0,289.0,1247,https://www.hiperlibertad.com.ar/chocolate-vizzio-60-cacao-x-50-gr/p,CHOCOLATE VIZZIO 60% CACAO X 50 Gr
33745,CHOCOLATE VIZZIO LECHE X 130 Gr,354,544.99,544.99,530,https://www.hiperlibertad.com.ar/chocolate-vizzio-leche-x-130-gr/p,CHOCOLATE VIZZIO LECHE X 130 Gr
28858,TOALLAS PARA INCONTINENCIA LINA ANATOMICAS X 8 U,446,274.99,274.99,220,https://www.hiperlibertad.com.ar/toallas-para-incontinencia-lina-anatomicas-x-8-u/p,TOALLAS PARA INCONTINENCIA LINA ANATOMICAS X 8 U
28882,TOALLAS FEMENINAS LINA ULTRAFINA CON ALAS X 10 U,446,199.0,199.0,194,https://www.hiperlibertad.com.ar/toallas-femeninas-lina-ultrafina-con-alas-x-10-u/p,TOALLAS FEMENINAS LINA ULTRAFINA CON ALAS X 10 U
31229,POSTRE EXQUISTA DULCE DE LECHE LIGHT X 60 Gr,372,175.0,175.0,366,https://www.hiperlibertad.com.ar/postre-exquista-dulce-de-leche-light-x-60-gr/p,POSTRE EXQUISTA DULCE DE LECHE LIGHT X 60 Gr
31228,POSTRE EXQUISITA LIGHT VAINILLA X 50 Gr,372,175.0,175.0,120,https://www.hiperlibertad.com.ar/postre-exquisita-light-vainilla-x-50-gr/p,POSTRE EXQUISITA LIGHT VAINILLA X 50 Gr
31067,MOUSSE EXQUISITA CHOCOLATE NOUGAT X 95 Gr,372,204.0,204.0,3,https://www.hiperlibertad.com.ar/mousse-exquisita-chocolate-nougat-x-95-gr/p,MOUSSE EXQUISITA CHOCOLATE NOUGAT X 95 Gr
30323,POSTRE EXQUISITA LIGHT CHOCOLATE X 65 Gr,372,175.0,175.0,440,https://www.hiperlibertad.com.ar/postre-exquisita-light-chocolate-x-65-gr/p,POSTRE EXQUISITA LIGHT CHOCOLATE X 65 Gr
29819,STEVIA LEDESMA CERO X 96 SOBRES,337,465.74,620.99,70,https://www.hiperlibertad.com.ar/stevia-ledesma-cero-x-96-sobres/p,STEVIA LEDESMA CERO X 96 SOBRES
30331,STEVIA LEDESMA CERO X 48 SOBRES,337,411.99,411.99,18,https://www.hiperlibertad.com.ar/stevia-ledesma-cero-x-48-sobres/p,STEVIA LEDESMA CERO X 48 SOBRES
31234,STEVIA LEDESMA CERO X 198 SOBRES,337,1300.0,1300.0,16,https://www.hiperlibertad.com.ar/stevia-ledesma-cero-x-198-sobres/p,STEVIA LEDESMA CERO X 198 SOBRES
30327,ENJUAGUE BUCAL LISTERINE CUIDADO TOTAL X 500 Ml,427,1264.0,1264.0,57,https://www.hiperlibertad.com.ar/enjuague-bucal-listerine-cuidado-total-x-500-ml/p,"LISTERINE® CUIDADO TOTAL Frescura Intensa. 
Fórmula exclusiva con agentes antibacterianos que eliminan hasta el 99,9% de los gérmenes que causan placa, gingivitis y mal aliento en solo 30 segundos. 
La innovadora combinación de los cuatro aceites esenciales de LISTERINE® (Timol, Eucaliptol, Mentol y Salicilato de Metilo) actúa sobre las bacterias escondidas en lo más profundo de la boca.
Con flúor y Zinc activos. La protección más avanzada de la línea contra  la caries, sarro y cuidado de las encías.
Odontológicamente comprobado.

* vs solo cepillado."
30326,LECHE CHOCOLATADA NESQUIK X 200 Ml,399,235.0,235.0,29,https://www.hiperlibertad.com.ar/leche-chocolatada-nesquik-x-200-ml/p,LECHE CHOCOLATADA NESQUIK X 200 Ml
36042,CAJITA DE TE FINLANDEK 24X17X,168,2799.0,2799.0,11,https://www.hiperlibertad.com.ar/cajita-de-te-finlandek-24x17x/p,CAJITA DE TE FINLANDEK 24X17X
30329,CREMA CORPORAL HINDS ROSA PLUS X 350 Ml,440,865.0,865.0,34,https://www.hiperlibertad.com.ar/crema-corporal-hinds-rosa-plus-x-350-ml/p,CREMA CORPORAL HINDS ROSA PLUS X 350 Ml
29949,CREMA CORPORAL NIVEA REAFIRMANTE Q10 PLUS COLLAGEN X 125 Ml,440,588.0,588.0,8,https://www.hiperlibertad.com.ar/crema-corporal-nivea-reafirmante-q10-plus-collagen-x-125-ml/p,CREMA CORPORAL NIVEA REAFIRMANTE Q10 PLUS COLLAGEN X 125 Ml
29367,MANTECA LA SERENISIMA REDUCIDA EN GRASAS UNTABLE X 200 Gr,535,650.0,650.0,27,https://www.hiperlibertad.com.ar/manteca-la-serenisima-reducida-en-grasas-untable-x-200-gr/p,MANTECA LA SERENISIMA REDUCIDA EN GRASAS UNTABLE X 200 Gr
33327,JOINVILLE Vaso Cerv.300 ml Gr.,126,799.0,799.0,15,https://www.hiperlibertad.com.ar/joinville-vaso-cerv-300-ml-gr/p,VASO CERVECERO DE VIDRIO TRANSPARENTE  PARA CERVEZA CAPACIDAD 300 ML MEDIDAS 7 CM DE DIAMETRO X 16.5 CM DE ALTURA
