sku,producto,categoria,precio,precio_lista,stock,url,descripcion
27580,Toallas Femeninas SIEMPRE LIBRE® ADAPT PLUS UF C/A X16,446,744.0,744.0,32,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-adapt-plus-uf-c-a-x16/p,"Cuida la salud de tu zona íntima respetando el pH, la temperatura natural y previene la proliferación de bacterias; Forma anatómica exclusiva que se adapta perfectamente a las curvas de tu cuerpo; Tecnología de canales exclusivos para una rápida absorción haciendote  sentir seca y fresca; Ultra suave: hecho con 70% de materiales de origen natural y sin colorantes; Más delgada y flexible, haciéndote sentir libre en cada movimiento"
29870,Toallas femeninas SIEMPRE LIBRE® Normal x16,446,585.0,585.0,32,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-normal-x16/p,"Ultra suave: hecho con 70% de materiales de origen natural y sin colorantes; Hasta 100% de protección garantizada durante 6 horas ;4X veces más cápsulas de gel superabsorbente que absorben rápidamente el flujo, manteniéndolo lejos del contacto con tu cuerpo"
28525,Toallas femeninas SIEMPRE LIBRE® ADAPT PLUS S/A X8,446,320.76,320.76,26,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-adapt-plus-s-a-x8/p,"Cuida la salud de tu zona íntima respetando el pH, la temperatura natural y previene la proliferación de bacterias; Forma anatómica exclusiva que se adapta perfectamente a las curvas de tu cuerpo; Tecnología de canales exclusivos para una rápida absorción haciendote  sentir seca y fresca ; Ultra suave: hecho con 70% de materiales de origen natural y sin colorantes"
29013,DENTIFRICO EN COMPRIMIDOS MERAKI BITS X 62 U,425,1029.0,1029.0,124,https://www.hiperlibertad.com.ar/dentifrico-en-comprimidos-meraki-bits-x-62-u/p,DENTIFRICO EN COMPRIMIDOS MERAKI BITS X 62 U
27583,Protectores diarios CAREFREE® Protección Largos x 20 un,429,492.0,492.0,56,https://www.hiperlibertad.com.ar/protectores-diarios-carefree-protecci-n-largos-x-20-un/p,"Los protectores diarios CAREFREE® Protección Largo son ideales para los días previos y posteriores a tu periodo menstrual ya que tiene una película protectora en la parte de atrás que sirve para retener flujos menores y mantener tu ropa interior siempre limpia.
CAREFREE® Protección Largo es 3 cm más largo* que los protectores convencionales para brindarte más seguridad y frescura a lo largo del día. Además tiene una superficie delicadamente suave porque está hecho con lo mejor del algodón. Logra neutralizar la humedad del área intima en 3 segundos y posee neutralizador de olores para que te sientas más segura todo el día, todos los días.
*comparado con CAREFREE® Protección."
29687,CERVEZA SALTA CAUTIVA BLEND LATA 473ML,16,266.05,313.0,58,https://www.hiperlibertad.com.ar/salta-cautiva-blend-lata-473/p,CERVEZA SALTA CAUTIVA BLEND LATA 473ML
30180,PERFUME KARINA RABOLINI PRESS TITANIUM X 75 Ml,436,3018.99,3018.99,1,https://www.hiperlibertad.com.ar/perfume-karina-rabolini-press-titanium-x-75-ml/p,PERFUME KARINA RABOLINI PRESS TITANIUM X 75 Ml
28776,BODY SPLASH KARINA RABOLINI CITRIC SENSE X 200 Ml,436,1552.0,1552.0,5,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-citric-sense-x-200-ml/p,BODY SPLASH KARINA RABOLINI CITRIC SENSE X 200 Ml
29686,BODY SPLASH KARINA RABOLINI PINK FOR LOVE X 200 Ml,436,1552.0,1552.0,5,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-pink-for-love-x-200-ml/p,BODY SPLASH KARINA RABOLINI PINK FOR LOVE X 200 Ml
29685,BODY SPLASH KARINA RABOLINI CREAM CARAMEL X 200 Ml,436,1552.0,1552.0,1,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-cream-caramel-x-200-ml/p,BODY SPLASH KARINA RABOLINI CREAM CARAMEL X 200 Ml
30178,HISOPOS ESTRELLA POTE X 125 U,453,561.0,561.0,17,https://www.hiperlibertad.com.ar/hisopos-estrella-pote-x-125-u/p,HISOPOS ESTRELLA POTE X 125 U
30920,HISOPOS ESTRELLA BOLSA ZIPPER X 125 U,453,394.0,394.0,28,https://www.hiperlibertad.com.ar/hisopos-estrella-bolsa-zipper-x-125-u/p,HISOPOS ESTRELLA BOLSA ZIPPER X 125 U
28063,SALES DE BAÑO KARINA RABOLINI LAVANDA X 500 Gr,438,1073.99,1073.99,7,https://www.hiperlibertad.com.ar/sales-de-ba-o-karina-rabolini-lavanda-x-500-gr/p,SALES DE BAÑO KARINA RABOLINI LAVANDA X 500 Gr
27511,SHAMPOO HEAD AND SHOULDERS DERMO SENSITIVE X 375 Ml,421,923.99,923.99,22,https://www.hiperlibertad.com.ar/shampoo-head-and-shoulders-dermo-sensitive-x-375-ml/p,SHAMPOO HEAD AND SHOULDERS DERMO SENSITIVE X 375 Ml
28272,SHAMPOO HEAD & SHOULDERS DERMO SENSITIVE X 180 Ml,421,570.99,570.99,22,https://www.hiperlibertad.com.ar/shampoo-head-shoulders-dermo-sensitive-x-180-ml/p,SHAMPOO HEAD & SHOULDERS DERMO SENSITIVE X 180 Ml
27510,ACONDICIONADOR HEAD AND SHOULDERS DERMO SENSITIVE X 300 Ml,420,1046.0,1046.0,45,https://www.hiperlibertad.com.ar/acondicionador-head-and-shoulders-dermo-sensitive-x-300-ml/p,ACONDICIONADOR HEAD AND SHOULDERS DERMO SENSITIVE X 300 Ml
33089,FREEZER INELRO FIH 350 INVERTER 280 Lts,101,145979.1,162199.0,2,https://www.hiperlibertad.com.ar/freezer-inelro-fih-350-inverter-280-lts/p,"FREEZER FIH-350 A++ 280L E.E.A++ INVERTER BLANCO INELRO -Capacidad 280 litros -Freezer Full-4 Funciones de Frío -Nuevo tablero, dos Canastos -Desagote Frontal -INVERTER -Compresor de última generación con tecnología Inverter. -Termostato función múltiple (enfriador/conservadora/ freezer/frío extremo) -Condensación: estática. -Evaporador: serpentina caño de aluminio. -Agente espumante: Ciclo Isopentano (libre CFC, 38Kg/mn). -Gas refrigerante, 100% ecológico (R600a, libre CFC). -Clasificación energética: Clase A++ -Ruedas de alta resistencia -Canastos plásticos -Puerta robusta con manija ergonómica -Interior gabinete: galvanizado - prepintado blanco. -Exterior gabinete: galvanizado - prepintado blanco. -Desagüe frontal -Peso Neto 49 Kg. -Peso Bruto 50,5 Kg. -Dimensión sin embalaje (Al x An x Prof) 955 x 1130 x 690 mm -Dimensión con embalaje (Al x An x Prof) 985 x 1175 x 740 mm -Reja de piso -Canastos adicionales -Indicador digital temperatura -Color Blanco -Modelo FIH-350 A++ -País de origen Argentina"
27665,ALIMENTO PARA GATOS WHISKAS BUENO POR NATURALEZA SALMON X 3 Kg,283,2904.99,2904.99,18,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-bueno-por-naturaleza-salmon-x-3-kg/p,ALIMENTO PARA GATOS WHISKAS BUENO POR NATURALEZA SALMON X 3 Kg
27429,ALIMENTO PARA GATOS WHISKAS SALMON X 1 Kg,283,1155.99,1155.99,3,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-salmon-x-1-kg/p,ALIMENTO PARA GATOS WHISKAS SALMON X 1 Kg
27329,ALIMENTO PARA GATOS WHISKAS SALMON X 500 Gr,283,630.99,630.99,7,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-salmon-x-500-gr/p,ALIMENTO PARA GATOS WHISKAS SALMON X 500 Gr
27734,ALIMENTO PARA GATOS WHISKAS CASTRADOS X 3 Kg,283,2904.99,2904.99,9,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-castrados-x-3-kg/p,ALIMENTO PARA GATOS WHISKAS CASTRADOS X 3 Kg
27206,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 1 Kg,283,1155.99,1155.99,12,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-gatos-castrados-x-1-kg/p,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 1 Kg
27533,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 500 Gr,283,630.99,630.99,21,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-gatos-castrados-x-500-gr/p,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 500 Gr
28757,PARLANTE STROMBERG PORTATIL STOKE BLUETOOTH 80W RMS,40,65499.0,65499.0,2,https://www.hiperlibertad.com.ar/parlante-stromberg-portatil-stoke-bluetooth-80w-rms/p,"Una fiesta a puro volumen y color. En dónde pinte. Este Parlante Torre Portátil permite elegir entre distintos juegos de luces multiLED para ofrecer un espectáculo sonoro y visual increíble. Forma parte de la línea de productos Stromberg parlantes portátiles grandes. | Cuenta con control de bajos y agudos, función karaoke con efectos de voz para que escuches de la manera que más te gusta. Está equipado con dos parlantes de 8 pulgadas de diámetro que le permiten ofrecen una potencia real RMS de 80w. Tiene, además, una batería interna de 3600mAh para que escuches durante horas tu música favorita sin preocuparte por cargarlo. | El equipo cuenta con entrada auxiliar, entrada para micrófono y control del eco y volumen de este de manera independiente. Viene con micrófono incluido, cable cargador y adaptador. | Como la mayoría de parlantes portátiles de Stromberg, cuenta con TWS Intermodelo para poder conectarlo con otro del mismo modelo o de otra línea dentro del catálogo. De esta manera, podrás reproducir música en estéreo de manera sencilla, rápida y totalmente inalámbrica."
27313,JABON PALMOLIVE NATURALS OLEO NUTRITIVO X 150 Gr,438,206.0,206.0,26,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-oleo-nutritivo-x-150-gr/p,JABON PALMOLIVE NATURALS OLEO NUTRITIVO X 150 Gr
30902,BOMBONES HELADOS NIPS MOUSSE DE LIMON BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,41,https://www.hiperlibertad.com.ar/bombones-helados-nips-mousse-de-limon-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS MOUSSE DE LIMON BAÑADOS EN CHOCOLATE X 140 Gr
29675,BOMBONES HELADOS NIPS CHOCOLATE BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,27,https://www.hiperlibertad.com.ar/bombones-helados-nips-chocolate-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS CHOCOLATE BAÑADOS EN CHOCOLATE X 140 Gr
29227,BOMBONES HELADOS NIPS DULCE DE LECHE BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,44,https://www.hiperlibertad.com.ar/bombones-helados-nips-dulce-de-leche-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS DULCE DE LECHE BAÑADOS EN CHOCOLATE X 140 Gr
30901,PALETAS HELADAS HAULANI FRAMBUESA X 3 U,625,999.99,999.99,1,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-frambuesa-x-3-u/p,PALETAS HELADAS HAULANI FRAMBUESA X 3 U
30900,PALETAS HELADAS HAULANI VAINILLA X 3 U,625,999.99,999.99,11,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-vainilla-x-3-u/p,PALETAS HELADAS HAULANI VAINILLA X 3 U
30166,PALETAS HELADAS HAULANI ANANA X 3 U,625,729.99,729.99,12,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-anana-x-3-u/p,PALETAS HELADAS HAULANI ANANA X 3 U
29226,PALETAS HELADAS HAULANI MARACUYA X 3 U,625,729.99,729.99,1,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-maracuya-x-3-u/p,PALETAS HELADAS HAULANI MARACUYA X 3 U
28255,HELADO HAULANI FRUTILLA X 415 CC,625,899.99,899.99,16,https://www.hiperlibertad.com.ar/helado-haulani-frutilla-x-415-cc/p,HELADO HAULANI FRUTILLA X 415 CC
28763,HELADO HAULANI CHOCOLATE BLANCO Y FRAMBUESA X 415 CC,625,899.99,899.99,16,https://www.hiperlibertad.com.ar/helado-haulani-chocolate-blanco-y-frambuesa-x-415-cc/p,HELADO HAULANI CHOCOLATE BLANCO Y FRAMBUESA X 415 CC
30165,HELADO HAULANI CHOCOLATE X 415 CC,625,899.99,899.99,14,https://www.hiperlibertad.com.ar/helado-haulani-chocolate-x-415-cc/p,HELADO HAULANI CHOCOLATE X 415 CC
28761,BEBIDA VRINK COCO X 1 L,399,539.99,539.99,19,https://www.hiperlibertad.com.ar/bebida-vrink-coco-x-1-l/p,BEBIDA VRINK COCO X 1 L
28760,BEBIDA VRINK COCO SIN AZUCAR X 1 L,399,539.99,539.99,7,https://www.hiperlibertad.com.ar/bebida-vrink-coco-sin-azucar-x-1-l/p,BEBIDA VRINK COCO SIN AZUCAR X 1 L
30167,REPUESTO MOPA VIRULANA EXTRA MICROFIBRA POWER X 1 U,459,1510.99,1510.99,3,https://www.hiperlibertad.com.ar/repuesto-mopa-virulana-extra-microfibra-power-x-1-u/p,REPUESTO MOPA VIRULANA EXTRA MICROFIBRA POWER X 1 U
30821,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE GATILLO X 500 Ml,507,423.0,423.0,4,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-desinfectante-gatillo-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE GATILLO X 500 Ml
28764,TOALLITAS DESINFECTANTES LYSOL CITRICO X 72 U,507,754.0,754.0,57,https://www.hiperlibertad.com.ar/toallitas-desinfectantes-lysol-citrico-x-72-u/p,TOALLITAS DESINFECTANTES LYSOL CITRICO X 72 U
30820,LIMPIADOR ZORRO ULTRA CREMA CITRICO X 500 Ml,507,291.0,291.0,3,https://www.hiperlibertad.com.ar/limpiador-zorro-ultra-crema-citrico-x-500-ml/p,LIMPIADOR ZORRO ULTRA CREMA CITRICO X 500 Ml
29669,LIMPIADOR ZORRO ULTRA CREMA ORIGINAL X 500 Ml,507,291.0,291.0,3,https://www.hiperlibertad.com.ar/limpiador-zorro-ultra-crema-original-x-500-ml/p,LIMPIADOR ZORRO ULTRA CREMA ORIGINAL X 500 Ml
30817,LIMPIADOR LIQUIDO ZORRO ULTRA BAÑO GATILLO X 500 Ml,499,356.78,356.78,103,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-ba-o-gatillo-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA BAÑO GATILLO X 500 Ml
30163,REPUESTO MOPA SEKITO BRILHUS,459,1364.0,1364.0,2,https://www.hiperlibertad.com.ar/repuesto-mopa-sekito-brilhus/p,REPUESTO MOPA SEKITO BRILHUS
26269,LYSOL TOALLITAS CITRICO 36U,507,402.0,402.0,252,https://www.hiperlibertad.com.ar/lysol-toallitas-citrico-36u/p,LYSOL TOALLITAS CITRICO 36U
26268,LYSOL TOALLITAS FRESCURA MARI,507,402.0,402.0,207,https://www.hiperlibertad.com.ar/lysol-toallitas-frescura-mari/p,LYSOL TOALLITAS FRESCURA MARI
26267,TOALLITAS DESINFECTANTES LYSOL BRISA DE LA MAÑANA X 36 U,507,402.0,402.0,126,https://www.hiperlibertad.com.ar/lysol-toallitas-brisa-de-la-m/p,TOALLITAS DESINFECTANTES LYSOL BRISA DE LA MAÑANA X 36 U
30168,PAÑOS REUTILIZABLES SCOTT DURAMAX ANTIBACTERIAL X 48 U,470,907.99,907.99,3,https://www.hiperlibertad.com.ar/pa-os-reutilizables-scott-duramax-antibacterial-x-48-u/p,PAÑOS REUTILIZABLES SCOTT DURAMAX ANTIBACTERIAL X 48 U
28052,ARROZ MARIA LARGO FINO X 500 Gr,519,71.99,71.99,2485,https://www.hiperlibertad.com.ar/arroz-maria-largo-fino-x-500-gr/p,ARROZ MARIA LARGO FINO X 500 Gr
28756,PARLANTE STROMBERG RAD 100 RMS,40,71399.0,71399.0,3,https://www.hiperlibertad.com.ar/parlante-stromberg-rad-100-rms/p,"<p style=""text-align: center;""><span>Un Parlante Port&aacute;til de alta potencia para armar la fiesta a puro volumen y color. En d&oacute;nde pinte. Con sus 100W de potencia REAL, el Rad te tiene cubierto para cualquier ocasi&oacute;n. Forma parte de la l&iacute;nea de productos Stromberg parlantes port&aacute;tiles grandes.</span><br /><br /><span>De noche, encend&eacute; las luces multiLED para ofrecer un espect&aacute;culo sonoro y visual incre&iacute;ble. Cuenta con control de bajos y agudos, funci&oacute;n karaoke con efectos de voz para que vos escuches de la manera que m&aacute;s te gusta. &iquest;Quer&eacute;s que se pique en serio? C&oacute;mo la mayor&iacute;a del lineal Stromberg, cuenta con TWS Intermodelo para poder conectarlo con otro igual o modelo Stoke y Glow reproduciendo m&uacute;sica en est&eacute;reo de manera muy sencilla e inal&aacute;mbrica.</span><br /><br /><span>Como vimos, ofrece 100w RMS de potencia real que se divide en dos parlantes con 10 pulgadas de di&aacute;metro. El parlante est&aacute; equipado con una bater&iacute;a interna de 3600mAh para que puedas disfrutar tu m&uacute;sica sin preocuparte por cargarlo. Adem&aacute;s incluye tanto el cable cargador como su adaptador.</span><br /><br /><br /><span style=""text-decoration: underline;""><strong>ESPECIFICACIONES TECNICAS</strong></span><br /><br /><span>- 100w RMS potencia real</span><br /><span>- Di&aacute;metro parlante 2&times;10</span><br /><span>- Bater&iacute;a interna (3600Mah)</span><br /><span>- Entrada auxiliar</span><br /><span>- Control del eco del micr&oacute;fono</span><br /><span>- Funci&oacute;n karaoke</span><br /><span>- Ecualizador anal&oacute;gico</span><br /><span>- Luces LED</span><br /><span>- Incluye micr&oacute;fono</span><br /><span>- Incluye adaptador y cargador</span><br /><span></span></p>
<p style=""text-align: center;""><span>MEDIDAS: Alto: 72 cm x Profundidad: 30 cm x Ancho: 34 cm</span></p>"
27224,JABON PALMOLIVE NATURALS HIDRATACION INTENSIVA CON KARITE X 150 Gr,438,206.0,206.0,45,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-hidratacion-intensiva-con-karite-x-150-gr/p,JABON PALMOLIVE NATURALS HIDRATACION INTENSIVA CON KARITE X 150 Gr
27223,JABON PALMOLIVE NATURALS NUTRE E HIDRATA X 150 Gr,438,206.0,206.0,41,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-nutre-e-hidrata-x-150-gr/p,JABON PALMOLIVE NATURALS NUTRE E HIDRATA X 150 Gr
27460,JABON PALMOLIVE NATURALS CARBON X 150 Gr,438,206.0,206.0,15,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-carbon-x-150-gr/p,JABON PALMOLIVE NATURALS CARBON X 150 Gr
30894,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA ULTRAGRIP MUJER X 3 U,552,338.41,338.41,23,https://www.hiperlibertad.com.ar/maquina-de-afeitar-gillette-prestobarba-ultragrip-mujer-x-3-u/p,MAQUINA DE AFEITAR GILLETTE PRESTOBARBA ULTRAGRIP MUJER X 3 U
30893,PROTECT ALWAYS SIN PERFUM X40,445,537.99,537.99,10,https://www.hiperlibertad.com.ar/toallas-femeninas-always-diarios-sin-perfume-x-40-u/p,PROTECT ALWAYS SIN PERFUM X40
30755,TOMATE TRITURADO LA BANDA TETRA X 500 Gr,335,212.99,212.99,14,https://www.hiperlibertad.com.ar/tomate-triturado-la-banda-tetra-x-500-gr/p,TOMATE TRITURADO LA BANDA TETRA X 500 Gr
33068,LIBRO VICNIX PERDIDOS EN EL MAR,633,3999.0,3999.0,3,https://www.hiperlibertad.com.ar/libro-vicnix-perdidos-en-el-mar/p,"Invictor y Acenix siempre han querido salvar el mundo para conseguir el título oficial de héroes. Ahora que el agua de todo el planeta está contaminada, ha llegado el momento de demostrar su valía: ísolo tienen que encontrar el Tridente Poderoso de Poseidón! Parece fácil, ¿no, chavales? Pues no. Lo que empieza como una simple aventura se convertirá en la misión más épica de la historia cuando los dos amigos se pierdan en el mar, con tiburones hambrientos, piratas comilones, gorilas más enfadados que una mona y peces mutantes. ¿Conseguirán llegar hasta el Tridente antes de que sea demasiado tarde? íPrepárate para vivir la aventura más épica con VICNIX!"
31944,LIBRO NEURONAS EN ACCION SUDOKUS 1,633,349.0,349.0,7,https://www.hiperlibertad.com.ar/libro-neuronas-en-accion-sudokus-1/p,LIBRO NEURONAS EN ACCION SUDOKUS 1
30106,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE DURAZNO X 160 Gr,533,182.0,182.0,18,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-con-colchon-de-durazno-x-160-gr/p,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE DURAZNO X 160 Gr
29165,YOGUR SANCOR VIDA DESCREMADO FIRME VAINILLA X 190 Gr,533,184.0,184.0,3,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-firme-vainilla-x-190-gr/p,YOGUR SANCOR VIDA DESCREMADO FIRME VAINILLA X 190 Gr
30758,YOGUR SANCOR VIDA DESCREMADO FIRME FRUTILLA X 190 Gr,534,184.0,184.0,9,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-firme-frutilla-x-190-gr/p,YOGUR SANCOR VIDA DESCREMADO FIRME FRUTILLA X 190 Gr
30104,CREMA CHANTILLY TONADITA X 250 Gr,526,1027.99,1027.99,63,https://www.hiperlibertad.com.ar/crema-chantilly-tonadita-x-250-gr/p,CREMA CHANTILLY TONADITA X 250 Gr
34824,JUGUETE PLAY DOH GOLD FILLIN AND DRILLIN,223,11999.0,11999.0,2,https://www.hiperlibertad.com.ar/juguete-play-doh-gold-fillin-and-drillin/p,JUGUETE PLAY DOH GOLD FILLIN AND DRILLIN
27023,CHOCLO EN GRANO LA BANDA TETRA  340 G,332,243.99,243.99,229,https://www.hiperlibertad.com.ar/choclo-en-grano-la-banda-tetra-340-g/p,CHOCLO EN GRANO LA BANDA TETRA  340 G
30557,PIMIENTA BLANCA REINA MORA MOLIDA X 25 Gr,384,195.99,195.99,42,https://www.hiperlibertad.com.ar/pimienta-blanca-reina-mora-molida-x-25-gr/p,PIMIENTA BLANCA REINA MORA MOLIDA X 25 Gr
34233,LAVARROPAS DREAN FAMILY 7 MAX,85,55749.0,55749.0,3,https://www.hiperlibertad.com.ar/lavarropas-drean-family-7-max/p,"Cuidar tu ropa por mucho más tiempo con un lavarropa Drean Family 7 Max es más simple gracias a su sistema de lavado europeo; este se caracteriza por desprender la suciedad de manera eficiente sin perjudicar las telas. - Los lavarropas Drean Family 7 Max están fabricados con materiales de calidad y único con tambor de acero inoxidable de su segmento, lo cual te garantiza mayor resistencia y durabilidad. - Este modelo de lavarropas en particular tiene una capacidad de 7 kg, es de tipo semi automático, posee dosificador automático de jabón y suavizante, interruptor de seguridad y motor termoprotegido. - ¡Y hay mucho más! Porque este Drean también es super eficiente en el uso de los recursos. Con cada lavada, vas a ahorrar agua al 70% y 30% de ahorro en energía. Pero el resultado siempre será el mismo: ropa limpia, colores más vivos."
28966,SMART TV PHILIPS 70 PULGADAS 70PUD7906/77,34,299499.0,299499.0,1,https://www.hiperlibertad.com.ar/smart-tv-philips-70-pulgadas-70pud7906-77/p,"Televisor de 70"" LED 4K UHD. Potencia 20W. Resolucion 3840 x 2160. Salidas de audio digital (optica). Bluetooth. Wi Fi. Entrada video componente. 2 Entradas USB. 4 Entradas HDMI. Incluye Control remoto, Guia de inicio rapida, Folleto legal y de seguridad, Cable de alimentacion, Soporte para la mesa, 2 pilas AAA."
29830,SMART TV PHILIPS 65 PULGADAS 4K UHD 65PUD7906/77,34,297278.09,297278.09,10,https://www.hiperlibertad.com.ar/smart-tv-philips-65-pulgadas-4k-uhd-65pud7906-77/p,"<p style=""text-align: center;""><br /><strong>SMART TV PHILIPS 65 PULGADAS 4K UHD 65PUD7906/77<br /></strong><br />Televisor 4K UHD<br />Con tecnolog&iacute;a Ambilight en 3 lados <br />Control por voz con el Asistente de Google <br />HDR para im&aacute;genes brillantes<br />Dise&ntilde;o atractivo y ultra fino, con marco plateado<br />Dolby Vision y Dolby Atmos para visi&oacute;n y sonido cinematogr&aacute;fico <br />Se puede personalizar la pantalla de inicio para mostrar las apps preferidas, facilitando la reproducci&oacute;n de las pel&iacute;culas y los programas favoritos<br />Ideal para jugar con cualquier consola gracias a su bajo tiempo de latencia.<br /><br />Tama&ntilde;o diagonal de pantalla: 65 pulgadas / 164 cm<br />Pantalla: LED 4K Ultra HD<br />Resoluci&oacute;n de panel: 3840 x 2160<br />Relaci&oacute;n de aspecto: 16:9 <br />Optimizaci&oacute;n de la imagen: Resoluci&oacute;n Ultra, Dolby Vision, HLG (Hybrid Log Gamma), Compatible con HDR10+<br />Motor Pixel: Pixel Precise Ultra HD<br />Cantidad de conexiones HDMI: 4<br />Cantidad de puertos USB: 2<br /><br />Dimensiones de la caja:<br />Ancho 1600 mm<br />Alto 995 mm<br />Profundidad 170 mm<br /><br />Dimensiones del aparato con soporte incluido:<br />Ancho 1450,5 mm <br />Alto 860,5 mm <br />Profundidad 293,2 mm<br />Peso del producto: 21,3 kg <br />Peso del producto (+ soporte): 21,5 kg <br />Compatible con el soporte de pared VESA: 300 x 300 mm - Peso con embalaje incluido: 28,4 kg</p>"
29391,SMART TV ANDROID PHILIPS 50 PULGADAS 4K UHD 50PUD7406/77,34,119999.0,119999.0,5,https://www.hiperlibertad.com.ar/smart-50-philips-50pud7406-77/p,"<p style=""text-align: center;""><strong>Sistema Operativo Android 10</strong><br /><strong>Modelo 50PUD7406/77&nbsp;</strong><br />Control por voz con el Asistente de Google.<br />HDR para im&aacute;genes brillantes.<br />Dise&ntilde;o atractivo y ultra fino, con marco negro mate Dolby Vision y Dolby Atmos para visi&oacute;n y sonido cinematogr&aacute;fico.<br />Se puede personalizar la pantalla de inicio para mostrar las apps preferidas, facilitando la reproducci&oacute;n de las pel&iacute;culas y los programas favoritos<br />Ideal para jugar con cualquier consola gracias a su bajo tiempo de latencia<br />Garant&iacute;a: 1 a&ntilde;o <br />Origen: Argentina.<br /><br /><strong>CARACTER&Iacute;STICAS DE PANTALLA</strong><br />Pulgadas 50<br />Resoluci&oacute;n De Video 4K Ultra HD<br />Resoluci&oacute;n 3840x2160<br />Radio De Aspecto 16:9<br />Tipo de TV Smart TV<br /><br /><strong>FUNCIONES ESPECIALES</strong><br />Smart Tv Si<br />Youtube Si<br />Netflix Si<br /><br /><strong>SONIDO</strong><br />Parlantes 2<br />Potencia De Parlantes 20 W<br /><br /><strong>CONECTIVIDAD</strong><br />Puerto Ethernet Si<br />Salida Para Auriculares Si<br />Bluetooth Si<br />Entradas Hdmi 4<br />Entradas Usb 2<br />OBSERVACIONES<br />Garantia 12 Meses<br /><br /><strong>PANTALLA</strong><br />Tipo De Pantalla LED<br /><br /><strong>DIMENSIONES</strong><br />Ancho 111.3 Cm<br />Profundidad 8.7 Cm<br />Alto 64.7 Cm<br /><br /><strong>DIMENSIONES (CON BASE)</strong><br />Alto (con Base) 67 Cm<br />Ancho (con Base) 111 Cm<br />Profundidad (con Base) 24.8 Cm</p>"
30351,MEDALLÓN NOTCHICKEN® BURGER 2 X 200 GR,624,953.99,953.99,41,https://www.hiperlibertad.com.ar/medall-n-notchicken-burger-2-x-200-gr/p,"<p>La NotChicken&reg; Burger es jugosa, extremadamente rica y mejor para el planeta! Est&aacute; hecha a base de plantas, con el sabor y la textura del pollo.</p>
<p>No quer&iacute;amos cambiar los alimentos que am&aacute;s, as&iacute; que cambiamos la forma de hacerlos. Nuestra NotChicken&reg; Burger es apta para veganos.Probala! WHY NOT?</p>
<p>ATRIBUTOS: - Hecho a base de plantas - Mismo sabor y textura que el pollo</p>
<p>INGREDIENTES:</p>
<p>Agua,</p>
<p>aceite de girasol alto oleico,</p>
<p>prote&iacute;na texturizada de arveja y garbanzo,</p>
<p>prote&iacute;na aislada de haba, gluten en polvo,</p>
<p>fibra de bamb&uacute;,</p>
<p>fibra de trigo,</p>
<p>sal,</p>
<p>choclo en polvo,</p>
<p>concentrado de durazno,</p>
<p>EST: metilcelulosa,</p>
<p>ARO: aromatizantes naturales.</p>
<p>CONTIENE DERIVADOS DE TRIGO. PUEDE CONTENER HUEVO, DERIVADOS DE SOJA Y DE LECHE.</p>"
