sku,producto,categoria,precio,precio_lista,stock,url,descripcion
7219,Tostadas Veneziana Light Saladas 200 Gr,365,232.0,232.0,167,https://www.hiperlibertad.com.ar/tostadas-veneziana-light-saladas-200-gr/p,Tostadas Veneziana Light Saladas 200 Gr
4023,Sal Gruesa Dos Anclas Estuche 500 Gr,382,117.94,117.94,1,https://www.hiperlibertad.com.ar/sal-gruesa-dos-anclas-estuche-500-gr/p,Sal Gruesa Dos Anclas Estuche 500 Gr
1168,Sal Parrillera Dos Anclas 1 Kg,382,220.0,220.0,7,https://www.hiperlibertad.com.ar/sal-parrillera-dos-anclas-1-kg/p,Sal Parrillera Dos Anclas 1 Kg
4608,LECHE POLVO ILOLAY X800GR.,343,1170.99,1170.99,1,https://www.hiperlibertad.com.ar/leche-en-polvo-entera-ilolay-800-gr/p,Leche en Polvo Entera Ilolay 800 Gr
3705,YERBA MATE ROMANCE S/SUAVE X1K.,346,823.99,823.99,9,https://www.hiperlibertad.com.ar/yerba-mate-romance-suave-1-kg/p,Yerba Mate Romance suave 1 Kg
9101,Gaseosa Coca-Cola Sin Azúcar 310 Ml,22,120.0,120.0,460,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sin-az-car-310-ml/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Tan rica, que es muy difícil diferenciarla de la original."
11080,"Agua Saborizada Aquarius Pomelo 1,5 Lt",404,292.99,292.99,49,https://www.hiperlibertad.com.ar/agua-saborizada-aquarius-pomelo-1-5-lt/p,"Cambiate al sabor de Aquarius. Disfrutá de la refrescancia de Aquarius y de sus exquisitos sabores: Perá, Manzana, Pomelo, Naranja, Limón y Uva. Descubrí su plataforma Sin Azúcares para los que buscan sabor sin calorías. Nunca es tarde para cambiar. Bienvenido a Aquarius."
37711,AIRE ACONDICIONADO RCA RE2600FC 2600W FRÍO/CALOR,68,164899.0,164899.0,11,https://www.hiperlibertad.com.ar/aire-acondicionado-rca-re2600fc-2600w-fr-o-calor/p,"<p style=""text-align: center;"">Con tu acondicionador de aire disfrut&aacute; de tu casa con la temperatura que m&aacute;s te gusta.</p><p style=""text-align: center;"">&nbsp;</p><p style=""text-align: center;""><span style=""text-decoration: underline;""><strong>Funci&oacute;n Noctura</strong></span></p><p style=""text-align: center;"">Funci&oacute;n Noctura La funci&oacute;n nocturna proporciona un ambiente confortable en tu habitaci&oacute;n gracias al control preciso de la temperatura y regulaci&oacute;n autom&aacute;tica de la humedad ambiente.</p><p style=""text-align: center;"">&nbsp;</p><p style=""text-align: center;""><span style=""text-decoration: underline;""><strong>Deshumidificaci&oacute;n</strong></span></p><p style=""text-align: center;"">Funci&oacute;n que permite eliminar la humedad del ambiente y crear un ambiente m&aacute;s saludable y confortable.</p><p style=""text-align: center;"">&nbsp;</p><p style=""text-align: center;""><span style=""text-decoration: underline;""><strong>Timer de 24 hrs</strong></span></p><p style=""text-align: center;"">Esta funci&oacute;n permite programar el horario en el que se desea que el equipo comience a funcionar.</p><p style=""text-align: center;"">&nbsp;</p><p style=""text-align: center;""><span style=""text-decoration: underline;""><strong>Funci&oacute;n Ifeel</strong></span></p><p style=""text-align: center;"">Sensor que ajusta la temperatura autom&aacute;ticamente en funci&oacute;n a la cercan&iacute;a del usuario al control remoto.</p><p style=""text-align: center;""></p><p style=""text-align: center;""><span style=""text-decoration: underline;""><strong>Caracter&iacute;sticas:</strong></span></p><p style=""text-align: center;"">Capacidad fr&iacute;o: 2.600 Watts</p><p style=""text-align: center;"">Capacidad calor: 2.500 Watts</p><p style=""text-align: center;"">Tensi&oacute;n: Monof&aacute;sico 220-50</p><p style=""text-align: center;"">Potencia fr&iacute;o: 809 Watts</p><p style=""text-align: center;"">Potencia calor: 692 Watts</p><p style=""text-align: center;"">Corriente Calor: 6,7 Ampere</p><p style=""text-align: center;"">Eficiencia Energ&eacute;tica (IEE/Letra): A</p><p style=""text-align: center;"">Eficiencia Energ&eacute;tica (COP/Letra): B</p><p style=""text-align: center;"">Consumo Anual de Energ&iacute;a: 405 / 396 Kwh.</p><p style=""text-align: center;"">Gas refrigerante: R410A</p>"
39332,QUESO CREMA LA SERENISIMA CASANCREM CLASICO X 290 Gr,584,560.3,560.3,52,https://www.hiperlibertad.com.ar/queso-crema-la-serenisima-casancrem-clasico-x-290-gr/p,QUESO CREMA LA SERENISIMA CASANCREM CLASICO X 290 Gr
37005,Acondicionador TRESEMME Cauterización Reparadora 500ml,420,599.0,599.0,5,https://www.hiperlibertad.com.ar/acondicionador-tresemme-cauterizaci-n-reparadora-500ml/p,"<p>Nuevo acondicionador TRESEMME Cauterizaci&oacute;n Reparadora: la soluci&oacute;n para cabellos da&ntilde;ados: este poderoso tratamiento recupera la fibra capilar de adentro hacia afuera a trav&eacute;s de la cauterizaci&oacute;n a nivel celular. Tambi&eacute;n previne el surgimiento de las puntas abiertas y proporciona un cabello 20x m&aacute;s fuerte.*</p>
<p><br />Clima, uso de planchita, rizador o secador, tinturas: tu cabello sufre un constante ataque. Ayud&aacute; a reparar el cabello &aacute;spero y da&ntilde;ado con productos de calidad profesional de TRESemm&eacute; como este acondicionador que est&aacute; destinado para tratar el cabello da&ntilde;ado y debilitado o proteger contra da&ntilde;os futuros. Blindaje de micro fisuras.</p>
<p>Tresemm&eacute; trae las &uacute;ltimas tendencias de estilo y tecnolog&iacute;a &iexcl;Calidad profesional todos los d&iacute;as!</p>
<p>PRODUCTOS SIN CRUELDAD NI TESTEOS EN ANIMALES: TRESemm&eacute; fue reconocido por PETA, quien considera que en todos nuestros productos para el pelo no son testeados en animales y est&aacute;n libres de crueldad animal</p>
<p>Un comentario final sobre la aplicaci&oacute;n (porque s&iacute;, existe una forma correcta de lavar tu pelo): Aplicar sobre el cabello lavado en el largo y las puntas, masajear para reparar y sellar la fibra capilar. Enjuagar. Para un resultado profesional utiliza la l&iacute;nea completa</p>
<p>El acondicionador perfecto convierte una tarea diaria en una experiencia placentera &ndash; porque nada se siente mejor que el pelo reci&eacute;n lavado y limpio Enjuagar.</p>"
36996,Shampoo  TRESEMME  Ondas Boho  500 ml,421,599.0,599.0,21,https://www.hiperlibertad.com.ar/shampoo-tresemme-ondas-boho-500-ml/p,"<p>Tresemm&eacute; trae las &uacute;ltimas tendencias de estilo y tecnolog&iacute;a con el nuevo Shampoo TRESEMME Ondas Boho. &iexcl;Calidad Profesional todos los d&iacute;as! Este producto para el cabello posee una acci&oacute;n texturizadora duradera para ondas naturalmente descontracturadas. El nuevo Shampoo Tresemm&eacute; Ondas Boho moldea y activa la estructura de las fibras capilares, dejando tu cabello fabuloso y con ondas naturales. &iquest;Quieres un look naturalmente refinado sin una visita al sal&oacute;n? Tresemme Ondas Boho es perfecto para ayudarte a potenciar tus ondas y que luzcan como de sal&oacute;n.</p>
<p>Atrevete a lucir un cabello naturalmente ondulado y visiblemente m&aacute;s saludable con el nuevo Shampoo Tresemm&eacute; Ondas Boho y not&aacute; la diferencia. Este shampoo est&aacute; especialmente dise&ntilde;ado para ayudar a crear, mejorar y mantener las ondas del cabello. Senti tu cabello con mucho m&aacute;s movimiento y textura.</p>
<p>Modo de uso: Aplicar sobre el cabello mojado, emulsionar y masajear para la limpieza, activaci&oacute;n y moldeado de la fibra*. Enjuagar. Para un resultado profesional utiliza la l&iacute;nea completa. (Acondicionador Tresemm&eacute; Ondas Boho + M&aacute;scara de tratamiento Tresemm&eacute;).</p>
<p>Los productos para el pelo Tresemme son reconocidos por PETA, quien considera que en todos nuestros productos para el pelo no son testeados en animales y est&aacute;n libres de crueldad animal.</p>"
36930,CELULAR TCL 30 SE GRIS 4 GB 128 GB,54,48999.0,48999.0,6,https://www.hiperlibertad.com.ar/celular-tcl-30-se-gris-4-gb-128-gb/p,"<p>TCL 30 SE es el tel&eacute;fono que te va a acompa&ntilde;ar durante tus momentos &uacute;nicos. Captur&aacute; todos esos recuerdos con su triple c&aacute;mara de 50MP, disfr&uacute;talos sin parar gracias a su bater&iacute;a de 5000mAh, y no te olvides de ninguno, ya que vas a poder almacenar todos en su memoria de 128GB.Las opciones que ofrece el TCL 30 SE har&aacute;n quesea tu smartphone favorito.</p> <p>&nbsp;</p> <p><span style=""text-decoration: underline;""><strong>Pantalla vibrante, dise&ntilde;o elegante</strong></span></p> <p>La amplia pantalla de 6,52&rdquo; con una relaci&oacute;n de aspecto de 20:9 brinda una excelente experiencia de visualizaci&oacute;n cinematogr&aacute;fica con la tecnolog&iacute;a de NXTVISION. Los diferentes modos de cuidado de los ojos brindan una experiencia de comodidad en cualquier momento, mientras que la deslumbrante luz en la cubierta posterior complacer&aacute; tus ojos. Deslumbra con un dise&ntilde;o minimalista ic&oacute;nico. La parte trasera es lisa y similar al vidrio y se puede conseguir en dos colores Grey Space y Atlantic Blue. Las curvas refinadas brindan comodidad y practicidad para el uso. Viene con una funda protectora de regalo que se ajusta perfectamente al bot&oacute;n de volumen, los botones laterales y las curvas de su dispositivo sin agregar volumen, un film protector y los auriculares, todos los accesorios que necesitas para que tu experiencia sea completa.</p> <p>&nbsp;</p> <p><span style=""text-decoration: underline;""><strong>C&aacute;mara para cada momento especial</strong></span></p> <p>La c&aacute;mara triple AI de 50MP inspira al m&aacute;ximo tu creatividad. No dejes que la luz te limite, y sac&aacute; todas las im&aacute;genes que quieras, ya que pueden ser capturadas claramente por la c&aacute;mara triple AI de 50MP de alto p&iacute;xel. No te pierdas ning&uacute;n detalle gracias a la c&aacute;mara macro y destac&aacute; elementos y personas con su c&aacute;mara de profundidad. Guard&aacute; todos tus recuerdos memorables en su memoria de almacenamiento de 128GB.</p> <p>&nbsp;</p> <p><span style=""text-decoration: underline;""><strong>Encend&eacute; tu entretenimiento</strong></span></p> <p>La potente bater&iacute;a de 5000 mAh y la carga r&aacute;pida1permite un entretenimiento ininterrumpido. Alimentado por Smart Manager, podes escuchar tus canciones favoritas, hacer llamadas sin tener que arrastrar el cargador a todas partes y aprende tus rutinas de cargado para una mejor duraci&oacute;n de la vida &uacute;til de la bater&iacute;a. Posee el chipset Octa-core Helio G25, m&aacute;s fluido y r&aacute;pido.</p> <p>&nbsp;</p> <p><span style=""text-decoration: underline;""><strong>Accesibilidad constante</strong></span></p> <p>Acced&eacute; r&aacute;pidamente a lo que necesitas con el TCL 30 SE. Desbloque&aacute; el tel&eacute;fono al momento con el reconocimiento facial y la huella digital. Inici&aacute; sin esfuerzo tus funciones y aplicaciones favoritas que vienen incorporadas en la versi&oacute;n de Android 12y viv&iacute; una experiencia s&iacute;n l&iacute;mites.</p>"
36658,CELULAR SAMSUNG GALAXY M13 CELESTE 128 GB,54,78999.0,78999.0,3,https://www.hiperlibertad.com.ar/celular-samsung-galaxy-m13-celeste-128-gb/p,CELULAR SAMSUNG GALAXY M13 CELESTE 128 GB
36533,GALLETAS OBLEAS OBLITA MUNDIAL FRUTILLA X 50 Gr,341,81.0,81.0,162,https://www.hiperlibertad.com.ar/galletas-obleas-oblita-mundial-frutilla-x-50-gr/p,GALLETAS OBLEAS OBLITA MUNDIAL FRUTILLA X 50 Gr
36129,JABON REXONA MEN ACTIVE 1 X 125 GR,438,149.0,149.0,14,https://www.hiperlibertad.com.ar/jabon-rexona-men-active-1-x-125-gr/p,JABON REXONA MEN ACTIVE 1 X 125 GR
35281,CUBANITOS OBLITA LARGE MARROC X 20 U,341,706.0,706.0,78,https://www.hiperlibertad.com.ar/cubanitos-oblita-large-marroc-x-20-u/p,CUBANITOS OBLITA LARGE MARROC X 20 U
35714,REPELENTE DE INSECTOS OFF SPRAY EXTRA DURACION X 177 Ml,493,930.99,930.99,3,https://www.hiperlibertad.com.ar/repelente-de-insectos-off-spray-extra-duracion-x-177-ml/p,REPELENTE DE INSECTOS OFF SPRAY EXTRA DURACION X 177 Ml
36841,"BEBIDA TERMA POMELO SIN AZUCAR X 1,35 Lts",14,340.99,340.99,5,https://www.hiperlibertad.com.ar/bebida-terma-pomelo-sin-azucar-x-1-35-lts/p,"BEBIDA TERMA POMELO SIN AZUCAR X 1,35 Lts"
36801,LIM CIF UL BRIL CIT DP X380ML,507,372.95,372.95,68,https://www.hiperlibertad.com.ar/lim-cif-ul-bril-cit-dp-x380ml/p,LIM CIF UL BRIL CIT DP X380ML
37216,BEBIDA VEGETAL SILK COCO X 1 L,399,630.2,630.2,79,https://www.hiperlibertad.com.ar/bebida-vegetal-silk-coco-x-1-l/p,BEBIDA VEGETAL SILK COCO X 1 L
35708,PAQUETE DE ACELGA  X UN,561,349.0,349.0,36,https://www.hiperlibertad.com.ar/paquete-de-acelga-x-un/p,PAQUETE DE ACELGA  X UN
33936,MULTI O FRUTILLA GEL 50G,553,1121.99,1121.99,51,https://www.hiperlibertad.com.ar/multio-gel-frutilla-50-gr/p,MULTI O FRUTILLA GEL 50G
34743,REPOSERA GRAVITY GRIS,186,22499.25,29999.0,21,https://www.hiperlibertad.com.ar/reposera-gravity-gris/p,"<p><strong>DESCRIPCION: </strong>SILLA RELAX GRAVITACIONAL ZERO DE ACERO Y TEXTILINO<br />La selecci&oacute;n de una silla adecuada es muy importante al momento de pasar mucho tiempo en ella. Con esta silla tendr&aacute;s la comodidad y el bienestar que necesitas a lo largo de tu jornada. Adem&aacute;s, puedes ubicarla en cualquier parte de tu casa ya que su dise&ntilde;o se adapta a m&uacute;ltiples entornos. Ideal para Jardin, exteriores e Interior. Contiene apoyabrazos. De facil armado, traslado y guardado.</p>
<p><br /><strong>DIMENSIONES DEL PRODUCTO</strong>: 175/157 x 66 x 82/107CM (La altura o el largo tienen 2 dimensiones ya que una es minima y otra es maxima porque al ser plegable y reclinable en base a que posicion te pongas puede cambiar)</p>
<p><br /><strong>COLOR: </strong>Estructura Gris Anthracite y Color textilino: Gris.<br /><br /></p>
<p><strong>MEDIDAS: </strong>Dimensiones caja: 93x23x65.50 cm. Peso neto: 7,40kg Peso Bruto: 16,20kg Peso M&aacute;ximo soportado: 120KG.</p>
<p><br /><strong>MATERIALES:</strong> Estructura en acero y asiento en Textilino 2x1. - Contiene proceso ""Powder Coating"". - Es un tipo de recubrimiento utilizado para crear un acabado duro que es m&aacute;s resistente que la pintura convencional. - Incluye instrucciones de armado. - Considerar la traba de seguridad ubicada en el lateral de la silla.</p>
<p><br />Hecho en China.</p>"
33900,JAB LUX BOT ROS FRANC 3 X125G,438,600.99,600.99,25,https://www.hiperlibertad.com.ar/jab-n-de-tocador-en-barra-lux-botanicals-rosas-francesas-3-x-125-gr-multipack/p,JAB LUX BOT ROS FRANC 3 X125G
34493,DULCE PATAGONIA ROSA MOSQUETA X 352 Gr,344,796.99,796.99,1,https://www.hiperlibertad.com.ar/dulce-patagonia-rosa-mosqueta-x-352-gr/p,DULCE PATAGONIA ROSA MOSQUETA X 352 Gr
34371,DULCE PATAGONIA ARANDANOS X 352 Gr,344,800.99,800.99,3,https://www.hiperlibertad.com.ar/dulce-patagonia-arandanos-x-352-gr/p,DULCE PATAGONIA ARANDANOS X 352 Gr
36938,JABON LIQUIDO ECOVITA X 800 Ml,480,469.0,469.0,14,https://www.hiperlibertad.com.ar/jabon-liquido-ecovita-x-800-ml-2/p,JABON LIQUIDO ECOVITA X 800 Ml
36861,SHAMPOO ELVIVE REPARACION TOTAL 5 X 400 Ml,421,957.99,957.99,2,https://www.hiperlibertad.com.ar/shampoo-elvive-reparacion-total-5-x-400-ml/p,SHAMPOO ELVIVE REPARACION TOTAL 5 X 400 Ml
33892,DEO AXE BS BLACK X150ML,432,532.99,532.99,8,https://www.hiperlibertad.com.ar/desodorante-para-hombre-axe-black-en-aerosol-x-150-ml/p,DEO AXE BS BLACK X150ML
33889,DEO AXE BS MARINE X150ML,432,532.99,532.99,408,https://www.hiperlibertad.com.ar/desodorante-para-hombre-axe-marine-en-aerosol-x-150-ml/p,DEO AXE BS MARINE X150ML
33756,POLENTA PRESTO PRONTA X 730 Gr,357,358.22,358.22,1061,https://www.hiperlibertad.com.ar/polenta-presto-pronta-x-730-gr/p,POLENTA PRESTO PRONTA X 730 Gr
33723,DESODORANTE ANTITRANSPIRANTE EN AEROSOL DOVE MEN CARE INVISIBLE DRY X 150 Ml,432,584.0,584.0,251,https://www.hiperlibertad.com.ar/desodorante-antitranspirante-en-aerosol-dove-men-care-invisible-dry-x-150-ml/p,DESODORANTE ANTITRANSPIRANTE EN AEROSOL DOVE MEN CARE INVISIBLE DRY X 150 Ml
34104,CARTUCHO REPUESTO MAQUINA DE AFEITAR GILLETTE MACH3 X 6 U,552,2552.0,2552.0,193,https://www.hiperlibertad.com.ar/cartucho-repuesto-maquina-de-afeitar-gillette-mach3-x-6-u/p,"Los repuestos para la afeitadora Gillette Mach3+ cuenta con tres hojas más fuertes que el acero, que se mantienen afiladas por más tiempo* (vs. Prestobarba3). Está diseñada para darte hasta 20 afeitadas por repuesto y su banda lubricante cambia de color cuando la afeitada ya no es óptima, indicándote que ya es tiempo de reemplazar el repuesto por uno nuevo. Su cabeza flexible, que se ajusta al contorno de la cara, y sus 10 microtensores que alisan la piel te proporcionarán una afeitada más al ras. Todos los cartuchos de la familia MACH3 se pueden usar con cualquier mango MACH3."
31071,CREMA DENTAL COLGATE TRIPLE ACCION X 90 Gr,425,412.99,412.99,141,https://www.hiperlibertad.com.ar/crema-dental-colgate-triple-accion-x-90-gr/p,CREMA DENTAL COLGATE TRIPLE ACCION X 90 Gr
28949,"GASEOSA VILLA DEL SUR LEVITE FIZZ LIMON X 2,25 Lts",23,337.0,337.0,26,https://www.hiperlibertad.com.ar/gaseosa-villa-del-sur-levite-fizz-limon-x-2-25-lts/p,"GASEOSA VILLA DEL SUR LEVITE FIZZ LIMON X 2,25 Lts"
31233,CEPILLO DENTAL COLGATE EXTRA CLEAN DURO X 2 U,426,307.99,307.99,22,https://www.hiperlibertad.com.ar/cepillo-dental-colgate-extra-clean-duro-x-2-u/p,CEPILLO DENTAL COLGATE EXTRA CLEAN DURO X 2 U
30321,CREMA CORPORAL NIVEA REAFIRMANTE Q10 PLUS COLLAGEN X 250 Ml,440,976.0,976.0,20,https://www.hiperlibertad.com.ar/crema-corporal-nivea-reafirmante-q10-plus-collagen-x-250-ml/p,CREMA CORPORAL NIVEA REAFIRMANTE Q10 PLUS COLLAGEN X 250 Ml
30248,LECHE ILOLAY REDUCIDA EN LACTOSA X 1 L,399,214.99,214.99,37,https://www.hiperlibertad.com.ar/leche-ilolay-reducida-en-lactosa-x-1-l/p,LECHE ILOLAY REDUCIDA EN LACTOSA X 1 L
28443,GALLETAS CORMILLOT AVENA CON CHIPS DE CHOCOLATE X 160 Gr,341,174.99,174.99,12,https://www.hiperlibertad.com.ar/galletas-cormillot-avena-con-chips-de-chocolate-x-160-gr/p,GALLETAS CORMILLOT AVENA CON CHIPS DE CHOCOLATE X 160 Gr
28929,GALLETAS CORMILLOT AVENA CON ALMENDRAS Y CHIPS DE CHOCOLATE X 160 Gr,341,174.99,174.99,63,https://www.hiperlibertad.com.ar/galletas-cormillot-avena-con-almendras-y-chips-de-chocolate-x-160-gr/p,GALLETAS CORMILLOT AVENA CON ALMENDRAS Y CHIPS DE CHOCOLATE X 160 Gr
28442,GALLETAS CORMILLOT AVENA Y PASAS DE UVA X 160 Gr,341,174.99,174.99,27,https://www.hiperlibertad.com.ar/galletas-cormillot-avena-y-pasas-de-uva-x-160-gr/p,GALLETAS CORMILLOT AVENA Y PASAS DE UVA X 160 Gr
28345,Jabón en Polvo Matic ALA  Core Ecolavado 800 g,479,517.0,517.0,233,https://www.hiperlibertad.com.ar/jab-n-en-polvo-matic-ala-core-ecolavado-800-g/p,"En Ala sabemos que es hora de un cambio real, y por eso también estamos cambiando. Quisimos dar el próximo paso con los nuevos jabones en polvo Matic Ala Core EcoLavado ¡Nueva fórmula amigable con el planeta! Imbatible contra las manchas y más sustentable. La nueva fórmula con  poder de limpieza superior y agentes de limpieza naturales logra una máxima remoción de manchas, combate el mal olor y es ideal para ropa blanca y de color. Además de tener una fragancia única, es duradera. Por otro lado, su fórmula tiene ingredientes Biodegradables y agentes de limpieza de origen natural.  Remueve manchas difíciles como mayonesa, helado y postre de chocolate aceite de cocina, aún en ciclos cortos de lavado. Esto disminuye el consumo de energía, contribuyendo al cuidado del medio ambiente. Encontra el jabón en polvo Matic ALA Core Ecolavado en formato de 400 g, 800 g y 3 Kg. 
Excelente ecuación de valor: efectividad/precio. ¡Proba los jabones ALA, imbatibles contra las manchas y amigables con el planeta!
Ala tiene un rol importante en ayudarnos a alcanzar nuestra visión de un futuro más sustentable. Estamos haciendo que la vida sustentable sea un conductor en todo lo que hacemos y cambie la forma en que creamos nuestros productos."
30968,PAN LACTAL PARA PANCHOS X 210 Gr,364,233.0,233.0,25,https://www.hiperlibertad.com.ar/pan-lactal-para-panchos-x-210-gr/p,PAN LACTAL PARA PANCHOS X 210 Gr
29841,YOGUR SER COLCHON FRUTILLA Y CHIA X 175 Gr,533,360.8,360.8,24,https://www.hiperlibertad.com.ar/yogur-ser-colchon-frutilla-y-chia-x-175-gr/p,YOGUR SER COLCHON FRUTILLA Y CHIA X 175 Gr
28984,YOGUR LA SERENISIMA LIGHT CON CEREALES X 157 Gr,533,226.6,226.6,16,https://www.hiperlibertad.com.ar/yogur-la-serenisima-light-con-cereales-x-157-gr/p,YOGUR LA SERENISIMA LIGHT CON CEREALES X 157 Gr
