sku,producto,categoria,precio,precio_lista,stock,url,descripcion
27498,LAPICES DE COLORES DUO MAPED (36 COLORES),239,2799.0,2799.0,7,https://www.hiperlibertad.com.ar/lapices-de-colores-duo-maped-36-colores/p,"Lápices de colores Maped Color´peps Duo, muchos colores en menos espacio! 

 o Genial formato 2 en 1: ¡el doble de color! ¡Ocupan la mitad de espacio en la
 cartuchera!
o Único y sofisticado lápiz oro y plata
o Mina blanda y resistente
o Ergonomía: lápiz triangular para mejorar la sujeción
o Diámetro de mina estándar: Ø 2.9 mm
o Colores vivos y vibrantes

Descubrilos!

Son geniales, son Maped!"
27390,CARPETA ESCOLAR 3 ANILLAS 40MM FIBRA NEGRA FIBRACAP,241,771.75,1029.0,115,https://www.hiperlibertad.com.ar/carpeta-escolar-3-anillas-40mm-fibra-negra-fibracap/p,CARPETA ESCOLAR 3 ANILLAS 40MM FIBRA NEGRA FIBRACAP
27305,PEGAMENTO ESCOLAR 500 GR MAPED,237,1159.0,1159.0,8,https://www.hiperlibertad.com.ar/pegamento-escolar-500-gr-maped/p,"Para pegar todo tipo de papel, cartulina, cartón, madera balsa, tela y mucho más. 
Envase ergonómico que se adapta a todo tipo de agarre. 
Tapa a rosca con sistema de seguridad antiderrame. 
El Pico dosificador en los pomos, permite dibujar con precisión y decorar sobre vidrio, acrílico, plástico y telas"
27555,ADHESIVO GLITTER x 9 TUBOS 10.5 ML MAPED,237,1499.25,1999.0,11,https://www.hiperlibertad.com.ar/adhesivo-glitter-x-9-tubos-10-5-ml-maped/p,"Ponele brillo a tus creaciones con los glitters Color´peps de Maped 

Dale brillo y volumen a tus trabajos con el glitter de Maped. 
Ideal para personalizar todo tipo de objetos.
Puede aplicarse sobre los más diversos materiales. 
9 colores vibrantes.

Glitter Color´Peps 

o Para pegar y decorar en todo tipo de papel, cartulina, cartón, madera balsa, 
 tela y mucho más. 
o Tubos x 10.5 ml 
o Tubos con un práctico pico dosificador para lograr mayor  precisión en las creaciones.

Descubrilos a todos, son geniales, son Maped!"
27497,RESALTADOR  PASTEL GLITTER  MAPED X 4 MAPED,239,2174.25,2899.0,32,https://www.hiperlibertad.com.ar/resaltador-pastel-glitter-maped-x-4-maped/p,"RESALTADORES PASTEL GLITTER.

Nueva tecnología: tintas con efectos brillantes.
Hermosos colores GLITTER para resaltar tus cuadernos, agenda, cartas!
Disponible en cuatro colores pastel únicos y brillantes!

Se puede utilizar en todo tipo de papel: normal, fotocopias, fax, etc.
Fotocopia / fax: texto legible para todos los colores.
Comodidad: punta biselada, escribe de 1 a 5 mm
Colores: Verde, Celeste, Violeta y Rosa."
27258,ABROCHADORA GREENLOGIC POCKET N° 10 MAPED,238,906.75,1209.0,8,https://www.hiperlibertad.com.ar/abrochadora-greenlogic-pocket-n-10-maped/p,"Abrochadoras Maped Greenlogic, una gama de abrochadoras ergonómicas y ecológicas! 

Las abrochadoras Maped Greenlogic están compuestas principalmente de plástico reciclado. Su cuerpo es ergonómico y resistente. Diseño sobrio y compacto.

Abrochadoras Greenlogic Pocket N° 10

 - Capacidad de depósito: 88 broches n° 10
 - Profundidad de abrochado: 43 mm

Descubrila!

Es genial, es Maped!"
27554,ESCUADRA TWIST & FLEX 60 ª X 15 CM   MAPED,238,359.25,479.0,10,https://www.hiperlibertad.com.ar/escuadra-twist-flex-60-x-15-cm-maped/p,"Escuadra Maped Twist & Flex , flexible, irrompible y lúdica!

La escuadra Maped Twist & Flex es la primera escuadra flexible del mercado, esta hecha con un material altamente resistente y elástico. Puede doblarse y desdoblarse infinitamente sin deformarse. Es libre de ftalatos. Su diseño es original y divertido. 

Disponible en 3 colores!

Descubrila!

Es genial, es Maped!"
27553,ESCUADRA 210-45 MAPED,238,179.9,179.9,16,https://www.hiperlibertad.com.ar/escuadra-210-45-maped/p,"Escuadra Maped Essentials 210-45, la clásica infaltable, ergonómica y práctica! 



o Marcado de alta calidad: impresión de las graduaciones con tinta UV para una resistencia 
 óptima
o Hipotenusa 21 cm
o Personalización: espacio para escribir el nombre

Descubrila!

Es genial, es Maped!"
27387,GOMA ERGO FUN MULTICOLOR MAPED,239,349.0,349.0,2,https://www.hiperlibertad.com.ar/goma-ergo-fun-multicolor-maped/p,¡4 divertidos diseños!. Formas ergonómicas. Buen poder de borrado
27385,SACAPUNTAS CROCCROC EASY MAPED X 1,239,569.0,569.0,1,https://www.hiperlibertad.com.ar/sacapuntas-croccroc-easy-maped-x-1/p,"Fácil apertura con un sistema de abrazadera adaptado a los niños.
Basado en el desarrollo de las habilidades motoras finas de los niños. Compacto, divertido y fácil de usar."
27215,ESTUCHE LOMO 4 CM. CON EL�STI,238,674.25,899.0,29,https://www.hiperlibertad.com.ar/estuche-lomo-4-cm-con-elastico-fibra-negro/p,ESTUCHE LOMO 4 CM. CON EL�STI
27557,ESTUCHE LOMO 8 CM. CON EL�STI,238,929.25,1239.0,5,https://www.hiperlibertad.com.ar/estuche-lomo-8-cm-con-elastico-fibra-negra/p,ESTUCHE LOMO 8 CM. CON EL�STI
27556,CRAYONES DE CERA MAPED TWISTABLE X 12,239,1999.0,1999.0,7,https://www.hiperlibertad.com.ar/crayones-de-cera-maped-twistable-x-12/p,"Crayones de cera Twisteables Color´peps prácticos e ideales para colorear y dibujar sin ensuciarse las manos!

o	Crayones de cera con sistema ""Twist"": girar para sacar la mina
o	Larga duración: no hace falta sacarles punta
o	Colores vivos y brillantes

Descubrilos!

Son geniales, son Maped!"
33595,CAFETERA ITALIANA HUDSON ALUMINIO ESMERILADA NEGRA,130,12499.0,12499.0,7,https://www.hiperlibertad.com.ar/cafetera-italiana-hudson-alminio-esmerilada-negra/p,"Cafetera de aluminio esmaltado negro. - Apta para cocina a inducción, gas, cerámica y eléctrica. - Capacidad 6 tazas - Mango ergonómico. - Fácil de lavar."
33621,CAFETERA ITALIANA HUDSON ALUMINIO,130,9499.0,9499.0,13,https://www.hiperlibertad.com.ar/cafetera-italiana-hudson-alminio/p,Cafetera Aluminio Pulido - Tipo Italiana -Capacidad: 6 tazas -Marca: Hudson
30842,PARLANTE BARRA DE SONIDO STROMBERG STAGE,42,47699.0,47699.0,2,https://www.hiperlibertad.com.ar/parlante-barra-de-sonido-stromberg-stage/p,"¿Estás preparado para experimentar la mejor calidad de audio? Para eso llegó la nueva Barra de Sonido Stromberg Hall para completar el lineal de Barras Stromberg.<br />Este soundbar cuenta con 2 parlantes de 3 pulgadas que logran 40 watts de potencia real y ¡hacen de tu living una sala de cine!<br />Tiene entrada HDMI, entrada de cable óptico, entrada auxiliar 3.5mm, control remoto y conexión bluetooth para que puedas conectarte como quieras y disfrutar, sea películas desde tu TV o música desde tu celular Su diseño permite que lo puedas ubicar en cualquier parte del hogar de manera sensilla y sobria."
29169,BARRA SONIDO 2.1 STROMBERG HALL,42,53499.0,53499.0,1,https://www.hiperlibertad.com.ar/barra-sonid-2-1-stromberg-hall/p,"Viví la experiencia completa con el nuevo Stromberg Hall. Este soundbar con subwoofer externo te ofrece la posibilidad de sumergirte en lo que estés viendo, experimentando un sonido con una claridad única gracias a sus potentes bajos. Cuenta con 50 watts de potencia real para amplificar tus sentidos. Tiene entrada HDMI, entrada de cable óptico, entrada auxiliar 3.5mm y conexión bluetooth para que puedas conectarte como quieras y disfrutar. Además del subwoofer externo, tiene 2 parlantes de 2.25 pulgadas para lograr ese sonido excepcional que buscas. Y su diseño sobrio y de vanguardia permite que lo puedas ubicar en cualquier parte del hogar. - Características: Bluetooth - Entrada HDMI ARC - 50 w RMS - 2 parlantes de 2,25” - Entrada cable optical - Entrada auxiliar - Medidas woofer: Alto: 33 cm - Profundidad: 21 cm - Ancho: 37 cm - Medidas woofer embalaje: Alto: 35,5 cm - Profundidad: 21 cm - Ancho: 39 cm - Medidas barra: Alto: 8 cm - Profundidad: 9 cm - Ancho: 80 cm - Medidas barra embalaje: Alto: 13 cm - Profundidad: 13,5 cm - Ancho: 88 cm"
29628,PARLANTE STROMBERG TORRE DJ 6004 BT,38,109999.0,109999.0,1,https://www.hiperlibertad.com.ar/parlante-stromberg-torre-stromberg-dj-6004-bt/p,"No importa la ocasión, este Parlante Torre Stromberg lo tiene todo. Perfecta para disfrutar en grupos gracias a su potencia y claridad. Forma parte de la línea de productos Stromberg parlantes torres. - Es una Torre que suena bien en interiores como así también al aire libre al poder ajustarle los bajos, medios y agudos a tu gusto. - Está compuesta por un parlante de 12 pulgadas y dos de 3 pulgadas que en conjunto ofrecen 130w RMS reales de potencia. Tiene conexión 220v exclusivamente para poder ofrecer un alto rendimiento. Tiene doble entrada de 6.5mm para micrófono y guitarra y una entrada de 3.5mm para celular. - La tecnología DeepBass® desarrollada para esta línea de productos crea bajos increíbles y claros. Dejando lugar para potentes agudos y medios, ajustalos como quieras con su ecualizador analógico. Es un agregado clave para una Torre de este tipo. Además cuenta con un juego de luces LED audiorrítimicas para agregarle un toque de color a tus fiestas. - Además, trae la tecnología TWS para conectar con otro Stromberg DJ-6004 o con un DJ-4004 o un DJ-5004. – Características: 130W RMS reales - Conexión 220V únicamente - Doble entrada 6.5mm - LED audiorítmicas - Parlante Woofer de 12"" - 2 Parlantes Tweeter de 3"" - Bluetooth TWS - Entrada 3.6mm - Control independiente de micrófono y guitarra - Control de eco de micrófono - Ecualizador digital - Ruedas y manija telescópica - Medidas: Alto: 67 cm - Profundidad: 35 cm - Ancho: 36 cm Peso: 5,8 kg"
30116,PARLANTE TORRE STROMBERG DJ 4004 BT,38,89999.0,89999.0,2,https://www.hiperlibertad.com.ar/torre-stromberg-dj-4004-bt/p,"No importa la ocasión, este Parlante Torre Stromberg lo tiene todo. Perfecta para disfrutar en grupos gracias a su potencia y claridad. Forma parte de la línea de productos Stromberg parlantes torres. Es una Torre que suena bien en interiores como así también al aire libre al poder ajustarle los bajos, medios y agudos a tu gusto. Está compuesta por un parlante de 10 pulgadas y dos de 3 pulgadas que en conjunto ofrecen 120w RMS reales de potencia. Tiene conexión 220v exclusivamente para poder ofrecer un alto rendimiento. Tiene doble entrada de 6.5mm para micrófono y guitarra y una entrada de 3.5mm para celular. La tecnología DeepBass® desarrollada para esta línea de productos crea bajos increíbles y claros. Dejando lugar para potentes agudos y medios, ajustalos como quieras con su ecualizador. Es un agregado clave para una Torre de este tipo. Además cuenta con un juego de luces LED audiorrítimicas para agregarle un toque de color a tus fiestas. Además, trae la tecnología TWS para conectar con otro Stromberg DJ-4004 o con un DJ-5004 o un DJ-6004. - Características: 120W RMS reales - Conexión 220V únicamente - Conexión bluetooth - Entrada auxiliar 3.5mm y 6.5mm - LED audioritmicas - Parlante de 10"" - 2 Parlantes Tweeter de 3"" - Bluetooth TWS - Control de bajos y agudos - Ecualizador integrado - Entrada para micrófono y guitarra - Ruedas y manija telescópica - Medidas: Alto: 65,7 cm - Profundidad: 27,5 cm - Ancho:  31.5 cm - Medidas embalaje: Alto: 73,5 cm - Profundidad: 36 cm - Ancho: 38,5 cm - Peso: 4,5 kg"
32877,"VENT.PIE STROMBERG 20"" C/TEMP",71,22499.0,22499.0,14,https://www.hiperlibertad.com.ar/ventilador-de-pie-stromberg-20-pulgadas-temporizador/p,"VENT.PIE STROMBERG 20"" C/TEMP"
27100,AURICULARES HP VINCHA DHE1205 NEGRO,44,12799.0,12799.0,5,https://www.hiperlibertad.com.ar/auriculares-hp-vincha-dhe1205-negro/p,CARACTERÍSTICAS GENERALES - Lleva siempre encima tus auriculares HP para escaparte de la rutina y sumergirte en la música que más te gusta cuándo y dónde quieras - Los auriculares DHH-1205 se apoyan sobre tus oídos cómodamente y te brindan una calidad de sonido premium. - ESPECIFICACIONES TÉCNICAS - Marca: HP - Modelo: DHH-1205 - Cable de 1.2m de largo - Diseño plegable para transportar fácilmente - Micrófono incorporado - Ficha Jack 3.5mm
27492,CARP. A4 2 ANILLOS FIBRACAP,241,689.25,919.0,50,https://www.hiperlibertad.com.ar/carpeta-a4-2-anillas-40-mm-fibra-negra-fibracap/p,CARP. A4 2 ANILLOS FIBRACAP
27337,ESTUCHE LOMO 4CM ELASTI. COL.,241,599.25,799.0,7,https://www.hiperlibertad.com.ar/estuche-lomo-4-cm-con-elastico-colores-surtidos/p,ESTUCHE LOMO 4CM ELASTI. COL.
28711,AL CAT CH GATITO PES/CAR/VEG1K,283,1079.99,1079.99,16,https://www.hiperlibertad.com.ar/al-cat-ch-gatito-pes-car-veg1k/p,AL CAT CH GATITO PES/CAR/VEG1K
30550,"PIEDRAS SANITARIAS PARA GATOS PURINA TIDY CATS X 1,8 Kg",287,629.0,629.0,18,https://www.hiperlibertad.com.ar/piedras-sanitarias-para-gatos-purina-tidy-cats-x-1-8-kg/p,"PIEDRAS SANITARIAS PARA GATOS PURINA TIDY CATS X 1,8 Kg"
28454,ALIMENTO PARA GATOS GATI SALMON Y POLLO X 8 Kg,283,3823.0,3823.0,5,https://www.hiperlibertad.com.ar/alimento-para-gatos-gati-salmon-y-pollo-x-8-kg/p,ALIMENTO PARA GATOS GATI SALMON Y POLLO X 8 Kg
27751,ACONDICIONADOR SEDAL RIZOS DEFINIDOS HIDRATACION X 650 ML,420,837.0,837.0,49,https://www.hiperlibertad.com.ar/acondicionador-sedal-rizos-definidos-hidratacion-x-650-ml/p,ACONDICIONADOR SEDAL RIZOS DEFINIDOS HIDRATACION X 650 ML
28943,ALIMENTO PARA GATOS CAT CHOW GATITOS PESCADO CARNE Y VEGETALES X 8 Kg,283,7085.99,7085.99,3,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-gatitos-pescado-carne-y-vegetales-x-8-kg/p,ALIMENTO PARA GATOS CAT CHOW GATITOS PESCADO CARNE Y VEGETALES X 8 Kg
28942,ALIMENTO PARA GATOS CAT CHOW ESTERILIZADOS X 1 Kg,283,1059.0,1059.0,29,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-esterilizados-x-1-kg/p,ALIMENTO PARA GATOS CAT CHOW ESTERILIZADOS X 1 Kg
27645,SHAMPOO SEDAL CREMA BALANCE X 650 Ml,421,837.0,837.0,41,https://www.hiperlibertad.com.ar/shampoo-sedal-crema-balance-x-650-ml/p,SHAMPOO SEDAL CREMA BALANCE X 650 Ml
29941,SHAMPOO SEDAL RIZOS DEFINIDOS X 340 Ml,421,349.0,349.0,7,https://www.hiperlibertad.com.ar/shampoo-sedal-rizos-definidos-x-340-ml/p,SHAMPOO SEDAL RIZOS DEFINIDOS X 340 Ml
29939,ACONDICIONADOR SEDAL RIZOS DEFINIDOS X 190 Ml,420,358.99,358.99,67,https://www.hiperlibertad.com.ar/acondicionador-sedal-rizos-definidos-x-190-ml/p,ACONDICIONADOR SEDAL RIZOS DEFINIDOS X 190 Ml
29360,ACONDICIONADOR SEDAL RESTAURACION INSTANTANEA X 190 Ml,420,358.99,358.99,56,https://www.hiperlibertad.com.ar/acondicionador-sedal-restauracion-instantanea-x-190-ml/p,ACONDICIONADOR SEDAL RESTAURACION INSTANTANEA X 190 Ml
31215,ACONDICIONADOR SEDAL LISO PERFECTO X 190 Ml,420,358.99,358.99,33,https://www.hiperlibertad.com.ar/acondicionador-sedal-liso-perfecto-x-190-ml/p,ACONDICIONADOR SEDAL LISO PERFECTO X 190 Ml
31055,ACONDICIONADOR SEDAL CREMA BALANCE X 190 Ml,420,358.99,358.99,62,https://www.hiperlibertad.com.ar/acondicionador-sedal-crema-balance-x-190-ml/p,ACONDICIONADOR SEDAL CREMA BALANCE X 190 Ml
28940,ACONDICIONADOR SEDAL CERAMIDAS X 190 Ml,420,358.99,358.99,58,https://www.hiperlibertad.com.ar/acondicionador-sedal-ceramidas-x-190-ml/p,ACONDICIONADOR SEDAL CERAMIDAS X 190 Ml
29706,ALIMENTO PARA GATOS CAT CHOW ADULTO CARNE Y POLLO X 500 Gr,283,585.99,585.99,4,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-adulto-carne-y-pollo-x-500-gr/p,ALIMENTO PARA GATOS CAT CHOW ADULTO CARNE Y POLLO X 500 Gr
30939,ROPA INTERIOR DESECHABLE PLENITUD CLASSIC PANT P/M X 8 U,450,2213.99,2213.99,2,https://www.hiperlibertad.com.ar/ropa-interior-desechable-plenitud-classic-pant-p-m-x-8-u/p,ROPA INTERIOR DESECHABLE PLENITUD CLASSIC PANT P/M X 8 U
28293,TOALLAS FEMENINAS LINA NORMAL CON ALAS X 8 U,446,167.0,167.0,14,https://www.hiperlibertad.com.ar/toallas-femeninas-lina-normal-con-alas-x-8-u/p,TOALLAS FEMENINAS LINA NORMAL CON ALAS X 8 U
28092,TOALLAS FEMENINAS KOTEX NOCTURNA CON ALAS X 16 U,446,918.0,918.0,13,https://www.hiperlibertad.com.ar/toallas-femeninas-kotex-nocturna-con-alas-x-16-u/p,TOALLAS FEMENINAS KOTEX NOCTURNA CON ALAS X 16 U
28091,TAMPONES KOTEX SUPER X 20 U,447,724.0,724.0,6,https://www.hiperlibertad.com.ar/tampones-kotex-super-x-20-u/p,TAMPONES KOTEX SUPER X 20 U
29258,MAQUINA DE AFEITAR BIC SHAVE AND TRIM X 2 U,552,509.99,509.99,44,https://www.hiperlibertad.com.ar/maquina-de-afeitar-bic-shave-and-trim-x-2-u/p,MAQUINA DE AFEITAR BIC SHAVE AND TRIM X 2 U
27352,MAQUINA DE AFEITAR BIC COMFORT 3 HYBRID X 1 CABO + 6 REPUESTOS,552,1110.0,1110.0,45,https://www.hiperlibertad.com.ar/maquina-de-afeitar-bic-comfort-3-hybrid-x-1-cabo-6-repuestos/p,MAQUINA DE AFEITAR BIC COMFORT 3 HYBRID X 1 CABO + 6 REPUESTOS
28790,MAQUINA DE AFEITAR BIC SENSITIVE SHAVER LLEVE 15 PAGUE 12,552,848.99,848.99,80,https://www.hiperlibertad.com.ar/maquina-de-afeitar-bic-sensitive-shaver-lleve-15-pague-12/p,MAQUINA DE AFEITAR BIC SENSITIVE SHAVER LLEVE 15 PAGUE 12
28089,MAQUINA DE AFEITAR BIC SENSITIVE SHAVER LLEVE 7 PAGUE 5,552,341.0,341.0,433,https://www.hiperlibertad.com.ar/maquina-de-afeitar-bic-sensitive-shaver-lleve-7-pague-5/p,MAQUINA DE AFEITAR BIC SENSITIVE SHAVER LLEVE 7 PAGUE 5
27353,Refil Roller borrable GELOCITY Azul Blister 3 unidades,239,1559.0,1559.0,1,https://www.hiperlibertad.com.ar/refil-roller-borrable-gelocity-azul-blister-3-unidades/p,"Repuesto para Roller gel borrable
Disponible en 2 colores
Origen: Túnez"
27265,Marcadores Brush punta pincel x 10,239,2589.0,2589.0,5,https://www.hiperlibertad.com.ar/marcadores-brush-punta-pincel-x-10/p,Marcadores Brush punta pincel Blister 10 unidades
27562,Intensity Dual Tip doble punta x 5,239,1371.75,1829.0,7,https://www.hiperlibertad.com.ar/intensity-dual-tip-doble-punta-x-5/p,Intensity Dual Tip Blister 5 unidades
28087,VINAGRE FAVINCO VINO X 1 L,314,254.99,254.99,66,https://www.hiperlibertad.com.ar/vinagre-favinco-vino-x-1-l/p,VINAGRE FAVINCO VINO X 1 L
30198,ACETO BALSAMICO CASALTA TIPO REDUCCION X 250 Ml,312,564.0,564.0,4,https://www.hiperlibertad.com.ar/aceto-balsamico-casalta-tipo-reduccion-x-250-ml/p,ACETO BALSAMICO CASALTA TIPO REDUCCION X 250 Ml
28086,ALIMENTO PARA GATOS CAT CHOW ADULTO POLLO Y PESCADO X 1 Kg,283,1011.99,1011.99,18,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-adulto-pollo-y-pescado-x-1-kg/p,ALIMENTO PARA GATOS CAT CHOW ADULTO POLLO Y PESCADO X 1 Kg
27635,ALIMENTO PARA GATOS CAT CHOW ADULTO POLLO Y PESCADO X 3 Kg,283,2811.0,2811.0,24,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-adulto-pollo-y-pescado-x-3-kg/p,ALIMENTO PARA GATOS CAT CHOW ADULTO POLLO Y PESCADO X 3 Kg
29257,ALIMENTO PARA GATOS CAT CHOW PESCADO Y POLLO 500 Gr,283,585.99,585.99,15,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-pescado-y-pollo-500-gr/p,ALIMENTO PARA GATOS CAT CHOW PESCADO Y POLLO 500 Gr
28085,ALIMENTO PARA GATOS CAT CHOW PESCADO Y POLLO 8 Kg,283,6377.0,6377.0,1,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-pescado-y-pollo-8-kg/p,ALIMENTO PARA GATOS CAT CHOW PESCADO Y POLLO 8 Kg
28084,ALIMENTO PARA GATOS CAT CHOW ADULTO CARNE Y POLLO X 1 Kg,283,990.0,990.0,42,https://www.hiperlibertad.com.ar/alimento-para-gatos-cat-chow-adulto-carne-y-pollo-x-1-kg/p,ALIMENTO PARA GATOS CAT CHOW ADULTO CARNE Y POLLO X 1 Kg
30490,MIX SEMILLAS ALICANTE PARA COCINAR X 150 Gr,383,359.99,359.99,3,https://www.hiperlibertad.com.ar/mix-semillas-alicante-para-cocinar-x-150-gr/p,MIX SEMILLAS ALICANTE PARA COCINAR X 150 Gr
28125,NUEZ MOSCADA MOLIDA ALICANTE X 25 Gr,383,344.99,344.99,7,https://www.hiperlibertad.com.ar/nuez-moscada-molida-alicante-x-25-gr/p,NUEZ MOSCADA MOLIDA ALICANTE X 25 Gr
27937,DULCE DE LECHE REPOSTERO ILOLAY X 405 Gr,397,329.99,329.99,435,https://www.hiperlibertad.com.ar/dulce-de-leche-repostero-ilolay-x-405-gr/p,DULCE DE LECHE REPOSTERO ILOLAY X 405 Gr
28121,CERVEZA QUILMES DOBLE X 410 CC,16,175.0,250.0,212,https://www.hiperlibertad.com.ar/cerveza-quilmes-doble-410cc/p,CERVEZA QUILMES DOBLE X 410 CC
29110,CERVEZA QUILMES DOBLE 6 X 410 CC,16,1050.7,1501.0,24,https://www.hiperlibertad.com.ar/cerveza-quilmes-doble-6-410cc/p,CERVEZA QUILMES DOBLE 6 X 410 CC
27939,COMINO ALICANTE X 50 Gr,383,287.99,287.99,1,https://www.hiperlibertad.com.ar/comino-alicante-x-50-gr/p,COMINO ALICANTE X 50 Gr
28651,BICARBONATO DE SODIO ALICANTE X 50 Gr,383,90.99,90.99,15,https://www.hiperlibertad.com.ar/bicarbonato-de-sodio-alicante-x-50-gr/p,BICARBONATO DE SODIO ALICANTE X 50 Gr
28650,PIMENTON ALICANTE X 200 Gr,383,689.0,689.0,6,https://www.hiperlibertad.com.ar/pimenton-alicante-x-200-gr/p,PIMENTON ALICANTE X 200 Gr
28124,ROMERO ALICANTE X 15 Gr,383,99.0,99.0,10,https://www.hiperlibertad.com.ar/romero-alicante-x-15-gr/p,ROMERO ALICANTE X 15 Gr
28123,COCO RALLADO LA VIRGINIA X 50 Gr,383,191.03,191.03,3,https://www.hiperlibertad.com.ar/coco-rallado-la-virginia-x-50-gr/p,COCO RALLADO LA VIRGINIA X 50 Gr
30689,PIMIENTA NEGRA EN GRANO ALICANTE X 25 Gr,384,99.99,99.99,39,https://www.hiperlibertad.com.ar/pimienta-negra-en-grano-alicante-x-25-gr/p,PIMIENTA NEGRA EN GRANO ALICANTE X 25 Gr
