sku,producto,categoria,precio,precio_lista,stock,url,descripcion
17604,CHORIZO FRESCO PALADINI ENV/VACIO 3 UNIDADES X 335 GR,592,479.0,479.0,4,https://www.hiperlibertad.com.ar/chorizo-paladini-mezcla-al-vacio-x-400-g/p,CHORIZO FRESCO PALADINI ENV/VACIO 3 UNIDADES X 335 GR
17606,PECETO DE NOVILLO x 500 g,588,999.5,999.5,368,https://www.hiperlibertad.com.ar/peceto-de-novillo-x-500-g/p,PECETO DE NOVILLO x 500 g
17577,BOCADO SIN HUESO NOVILLITO x 500 g,588,949.5,949.5,57,https://www.hiperlibertad.com.ar/bocado-sin-hueso-novillito-x-500-g/p,BOCADO SIN HUESO NOVILLITO x 500 g
17610,PATA MUSLO DE POLLO FRESCA X 1 KG,590,999.0,999.0,968,https://www.hiperlibertad.com.ar/pata-muslo-de-pollo-fresca-x-1-kg/p,PATA MUSLO DE POLLO FRESCA X 1 KG
17616,QUESO P. SALUT LA PAULINA X 250 G,576,374.9,374.9,82,https://www.hiperlibertad.com.ar/queso-p-salut-la-paulina-x-250-g/p,QUESO P. SALUT LA PAULINA X 250 G
17406,QUESO DAMBO LA PAULINA X 250G,577,409.9,409.9,1381,https://www.hiperlibertad.com.ar/queso-dambo-la-paulina-x-250g/p,QUESO DAMBO LA PAULINA X 250G
17617,QUESO CREMOSO LA PAULINA X 500 G,576,665.9,665.9,2032,https://www.hiperlibertad.com.ar/queso-cremoso-la-paulina-x-500-g/p,QUESO CREMOSO LA PAULINA X 500 G
16647,Doritos Queso 220 gr,390,1035.99,1035.99,223,https://www.hiperlibertad.com.ar/doritos-queso-220-gr/p,Exquisitas tortillas sabor a queso
19136,SUAVIZANTE ECOVITA CLÁSICO INTENSE 900GR,481,297.0,297.0,66,https://www.hiperlibertad.com.ar/suavizante-ecovita-clasico-intense-900gr/p,SUAVIZANTE ECOVITA CLÁSICO INTENSE 900GR
18661,MERMELADA FORNERO CIRUELA  X 454G,344,368.0,368.0,37,https://www.hiperlibertad.com.ar/mermelada-fornero-ciruela-x-454g/p,MERMELADA FORNERO CIRUELA  X 454G
29775,GALLETAS OKEBON LECHE 3 CEREALES X 165 Gr,341,132.0,132.0,249,https://www.hiperlibertad.com.ar/galletas-okebon-leche-3-cereales-x-165-gr/p,GALLETAS OKEBON LECHE 3 CEREALES X 165 Gr
17744,GALLETAS VOCACION CLASICA 12X3X128G,341,317.17,317.17,31,https://www.hiperlibertad.com.ar/galletas-vocacion-clasica-12x3x128g/p,GALLETAS VOCACION CLASICA 12X3X128G
17755,GALLETITAS SONRISAS FRAMBUESA 12X3X108G,341,352.99,352.99,375,https://www.hiperlibertad.com.ar/galletitas-sonrisas-frambuesa-12x3x108g/p,GALLETITAS SONRISAS FRAMBUESA 12X3X108G
19355,YOGUR ILOLAY FIRME FRUTILLA X 120GR,533,72.99,72.99,190,https://www.hiperlibertad.com.ar/yogur-ilolay-firme-frutilla-x-120gr/p,YOGUR ILOLAY FIRME FRUTILLA X 120GR
18971,YOGUR ILOLAY BATIDO ENTERO VAINILLA X 120 Gr,533,74.35,74.35,115,https://www.hiperlibertad.com.ar/yogur-ilolay-batido-entero-vainilla-x-120-gr/p,YOGUR ILOLAY BATIDO ENTERO VAINILLA X 120 Gr
18403,VINAGRE DE VINO HUSER X 1 LT,314,335.99,335.99,13,https://www.hiperlibertad.com.ar/vinagre-de-vino-huser-x-1-lt/p,VINAGRE DE VINO HUSER X 1 LT
16356,Papas Fritas Lays Clásicas 145 gr,390,650.99,650.99,1181,https://www.hiperlibertad.com.ar/papas-fritas-lays-cl-sicas-145-gr/p,Papas fritas clasicas para llevar a la juntada con amigos/as
16382,Papas Fritas Lays Clásicas 45 gr,390,239.99,239.99,1732,https://www.hiperlibertad.com.ar/papas-fritas-lays-cl-sicas-45-gr/p,Papas fritas clasicas para llevar a la juntada con amigos/as
20515,Salsa Chimichurri la parmesana pizzero x 330g,324,249.99,249.99,10,https://www.hiperlibertad.com.ar/salsa-chimichurri-la-parmesana-pizzero-x-330g/p,Salsa Chimichurri la parmesana pizzero x 330g
17808,LIMPIADOR LÍQUIDO POETT ALGODON900,512,203.99,203.99,34,https://www.hiperlibertad.com.ar/limpiador-liquido-poett-algodon900/p,LIMPIADOR LÍQUIDO POETT ALGODON900
19116,ENERGIZANTE ROCKSTAR OW PET 500CC,412,236.49,236.49,48,https://www.hiperlibertad.com.ar/rockstar-ow-pet-500cc/p,ENERGIZANTE ROCKSTAR OW PET 500CC
18428,LUCCHETTI REBOZADOR  X1KG,366,351.99,351.99,166,https://www.hiperlibertad.com.ar/lucchetti-rebozador-x1kg/p,LUCCHETTI REBOZADOR  X1KG
16743,FERNET BRANCA 750ML,13,2010.0,2010.0,2286,https://www.hiperlibertad.com.ar/fernet-branca-750ml/p,FERNET BRANCA 750ML
18631,"LECHE EN POLVO NUTRILON 1 POUCH1,2KG",343,5575.0,5575.0,58,https://www.hiperlibertad.com.ar/leche-en-polvo-nutrilon-1-pouch1-2kg/p,"Leche en polvo modificada  NUTRILON 1, para niños de 0 a 6 meses. Softpack x 1,2 kgs"
15858,Galletas Tostex de Avena y Pasas 300 g,341,172.0,172.0,159,https://www.hiperlibertad.com.ar/galletas-tostex-de-avena-y-pasas-300-g/p,Galletas Tostex de Avena y Pasas 300 g
15334,GALLET CHIPS COLO TOSTEX X 300,341,187.19,187.19,7,https://www.hiperlibertad.com.ar/gallet-chips-colo-tostex-x-300/p,GALLET CHIPS COLO TOSTEX X 300
19067,TRAPO DE PISO BLANCO LIMP,472,192.0,192.0,165,https://www.hiperlibertad.com.ar/trapo-de-piso-blanco-limp-shi/p,TRAPO DE PISO BLANCO LIMP
17916,YERBA LA MERCED C M O.C.500G,346,542.0,542.0,41,https://www.hiperlibertad.com.ar/yerba-la-merced-c-m-o-c-500g/p,YERBA LA MERCED C M O.C.500G
18027,YERBA LAMERCED BARCBACUA OC500,346,542.0,542.0,310,https://www.hiperlibertad.com.ar/yerba-lamerced-barcbacua-oc500/p,YERBA LAMERCED BARCBACUA OC500
18868,VODKA ORLOFF RASPBERRY 750ML,414,929.99,929.99,17,https://www.hiperlibertad.com.ar/vodka-orloff-raspberry-750ml/p,VODKA ORLOFF RASPBERRY 750ML
19257,VODKA ORLOFF ORI 750 ML,414,852.0,852.0,33,https://www.hiperlibertad.com.ar/vodka-orloff-ori-750-ml/p,VODKA ORLOFF ORI 750 ML
18498,POROTOS X 350 GRS IDOLO,332,117.0,117.0,498,https://www.hiperlibertad.com.ar/porotos-x-350-grs-idolo/p,POROTOS X 350 GRS IDOLO
18426,PIMENTON EXTRA LA PARMESANA X 25 Gr,383,87.0,87.0,5,https://www.hiperlibertad.com.ar/pimenton-extra-la-parmesana-x-25-gr/p,PIMENTON EXTRA LA PARMESANA X 25 Gr
12662,LIMPIADOR DESINF. POETT LAVANDA 900ML,512,203.99,203.99,214,https://www.hiperlibertad.com.ar/limpiador-desinf-poett-lavanda-900ml/p,LIMPIADOR DESINF. POETT LAVANDA 900ML
17902,YERBA PLAYADITO SUAVE BCP500G,346,550.0,550.0,21,https://www.hiperlibertad.com.ar/yerba-playadito-suave-bcp500g/p,YERBA PLAYADITO SUAVE BCP500G
18595,YOGUR0 YOFREY DESCREMADO FRUTILLA 140 GRS,533,86.0,86.0,89,https://www.hiperlibertad.com.ar/yogur0-yofrey-descremado-frutilla-140-grs/p,YOGUR0 YOFREY DESCREMADO FRUTILLA 140 GRS
19110,ACEITE COCINERO SOJA 1.5 LT,311,819.99,819.99,176,https://www.hiperlibertad.com.ar/aceite-cocinero-soja-1-5-lt/p,ACEITE COCINERO SOJA 1.5 LT
19239,COCINERO ACEITE SOJA 900ML,311,379.99,379.99,593,https://www.hiperlibertad.com.ar/cocinero-aceite-soja-900ml/p,COCINERO ACEITE SOJA 900ML
19202,PAÑALES BABYSEC ULT M X 8U,229,478.99,478.99,17,https://www.hiperlibertad.com.ar/panales-babysec-ult-m-x-8u/p,PAÑALES BABYSEC ULT M X 8U
17933,Cacao en Polvo Nescao x300gr,347,316.84,316.84,20,https://www.hiperlibertad.com.ar/cacao-en-polvo-nescao-x300gr/p,Cacao en Polvo Nescao x300gr
17925,KETCHUP DANICA X 220GR,321,176.99,176.99,35,https://www.hiperlibertad.com.ar/ketchup-danica-x-220gr/p,KETCHUP DANICA X 220GR
18591,MAQUINA AFEITAR BIC COMFORT 3 NORMAL X 1U,552,232.0,232.0,309,https://www.hiperlibertad.com.ar/maquina-afeitar-bic-comfort-3-normal-x-1u/p,MAQUINA AFEITAR BIC COMFORT 3 NORMAL X 1U
18698,GALLETAS CINTITAS JAMON X 125 GR,363,130.4,130.4,48,https://www.hiperlibertad.com.ar/galletas-cintitas-jamon-x-125-gr/p,GALLETAS CINTITAS JAMON X 125 GR
10299,LIMON X 500G,556,199.5,199.5,275,https://www.hiperlibertad.com.ar/limon-x-500g/p,LIMON X 500G
11932,TOSTADA BAUDUCO INTEGRAL X142,365,167.0,167.0,72,https://www.hiperlibertad.com.ar/tostada-bauduco-integral-x142/p,TOSTADA BAUDUCO INTEGRAL X142
11973,TOSTADA BAUDucco CLÁSICA X 142GR,365,167.0,167.0,111,https://www.hiperlibertad.com.ar/tostada-bauducco-clasica-x-142gr/p,TOSTADA BAUDucco CLÁSICA X 142GR
14989,YERBA UNIÓN 4 FLEX X 500 GRS,346,489.0,489.0,281,https://www.hiperlibertad.com.ar/yerba-union-4-flex-x-500-grs/p,YERBA UNIÓN 4 FLEX X 500 GRS
30139,ALCOHOL ETILICO BIALCOHOL 70% X 1 L,454,375.99,375.99,44,https://www.hiperlibertad.com.ar/alcohol-etilico-bialcohol-70-x-1-l/p,ALCOHOL ETILICO BIALCOHOL 70% X 1 L
19959,BROCHES PLASTICO AGUSTINA X 12U,461,171.99,171.99,20,https://www.hiperlibertad.com.ar/broches-plastico-agustina-x-12u/p,BROCHES PLASTICO AGUSTINA X 12U
18014,ALFAJOR SOL SERRANO FRUTA 40GR,349,29.0,29.0,58,https://www.hiperlibertad.com.ar/alfajor-sol-serrano-fruta-40gr/p,ALFAJOR SOL SERRANO FRUTA 40GR
9991,MANI CON CASCARA X 250G,566,179.0,179.0,511,https://www.hiperlibertad.com.ar/mani-con-cascara-250gr/p,Mani Con Cascara 250Gr
17016,GASEOSA PDT TÓNICA LATA 269 CC,26,118.0,118.0,16,https://www.hiperlibertad.com.ar/pdt-t-nica-lata/p,PDT T�NICA LATA
15484,Leche En Polvo Manfrey Descremada,343,474.99,474.99,256,https://www.hiperlibertad.com.ar/leche-en-polvo-manfrey-descremada/p,Leche En Polvo Manfrey Descremada
15463,Cerveza Imperial Golden Lata 473 mL,16,304.99,304.99,4297,https://www.hiperlibertad.com.ar/cerveza-imperial-golden-lata-473-ml/p,Cerveza Imperial Golden Lata 473 mL
20048,ÑOQUIS LA SALTEÑA X 300GR,539,256.99,256.99,37,https://www.hiperlibertad.com.ar/noquis-la-saltena-x-300gr/p,ÑOQUIS LA SALTEÑA X 300GR
10351,"Aceite Lira de Girasol 1,5 L",308,749.99,749.99,30,https://www.hiperlibertad.com.ar/aceite-lira-de-girasol-1-5-l/p,"Aceite Lira de Girasol 1,5 L"
9643,CERVEZA LIT LIGHT LAGER 473CC,16,316.0,316.0,5,https://www.hiperlibertad.com.ar/cerveza-lit-light-lager-473cc/p,CERVEZA LIT LIGHT LAGER 473CC
15823,GALLETA PROVID CRACKERS 101 GR,342,57.99,57.99,18,https://www.hiperlibertad.com.ar/galleta-provid-crackers-101-gr/p,GALLETA PROVID CRACKERS 101 GR
11731,YERBA CDM SELECCIónN X 500G,346,353.5,353.5,21,https://www.hiperlibertad.com.ar/yerba-cdm-seleccionn-x-500g/p,YERBA CDM SELECCIónN X 500G
12191,Colchon Inflable Intex 152 X 203 X 25 Cm + 2 Almohadas + Inflador,172,11999.0,11999.0,54,https://www.hiperlibertad.com.ar/colchon-inflable-intex-con-2-almohadas-e-inflador/p,"Los colchones con tecnología Dura-Beam proporcionan una mayor sensación de seguridad ya que su interior está diseñado con tecnología Fiber-Tech, un entramado de miles de fibras de poliéster entrelazadas, haciendo que la presión ejercida por el peso del cuerpo se localice solamente en el lugar donde se la ejerce. Esto evita que todo el colchón se mueva cuando otra persona se sienta, acuesta o levanta del mismo. Es un colchón pensado no sólo para ser confortable y robusto, sino para durar muchos años. Medidas: 152x203x25cm. Material: PVC85% PP7% POLYESTER 4% PE2% RAYON 2%. Incluye 2 almohadas e inflador de mano"
11948,GALLETAS CRACKEADAS DE ARROZ GALLO SIN TACC CROCANTES Y HORNEADAS 100GR,361,142.0,142.0,19,https://www.hiperlibertad.com.ar/galletas-crackeadas-de-arroz-gallo-sin-tacc-crocantes-y-horneadas-100gr/p,GALLETAS CRACKEADAS DE ARROZ GALLO SIN TACC CROCANTES Y HORNEADAS 100GR
12556,CRACKERS PASEO VEGETAL ESPINACA 16 X 150,342,157.08,157.08,108,https://www.hiperlibertad.com.ar/crackers-paseo-vegetal-espinaca-16-x-150/p,CRACKERS PASEO VEGETAL ESPINACA 16 X 150
10083,Yogur Entero Batido De Vainilla Ilolay X 2 Unidades 120Gr,533,141.0,141.0,53,https://www.hiperlibertad.com.ar/yogur-entero-batido-de-vainilla-ilolay-x-2-unidades-120gr/p,Yogur Entero Batido De Vainilla Ilolay X 2 Unidades 120Gr
10146,Yogur Entero Batido De Frutilla Ilolay X 2 Unidades 120Gr,533,141.0,141.0,54,https://www.hiperlibertad.com.ar/yogur-entero-batido-de-frutilla-ilolay-x-2-unidades-120gr/p,Yogur Entero Batido De Frutilla Ilolay X 2 Unidades 120Gr
5212,Dulce De Batata Esnaola 500 G,344,388.41,388.41,3,https://www.hiperlibertad.com.ar/dulce-de-batata-esnaola-500-g/p,Dulce De Batata Esnaola 500 G
6415,Crema facial Cicatricure Age Care Aclarante 50 g.,442,1016.99,1016.99,15,https://www.hiperlibertad.com.ar/crema-facial-cicatricure-age-care-aclarante-50-g/p,Crema facial Cicatricure Age Care Aclarante 50 g. Cicatricure Age Care Aclarante con Acido Hialurónico reduce la profundidad de las primeras arrugas y unifica el tono de la piel. Ademas contiene filtros UV que ayudan a prevenir la formación temprana de nuevas arrugas. Textura ligera y de rápida absorción.
7716,GALL.TERR. RHODESIA CHOCO XUN,351,53.18,53.18,81,https://www.hiperlibertad.com.ar/oblea-rhodeshia-chocolate-22-gr/p,Oblea Rhodeshia chocolate 22 Gr
7694,BEBIDA ENERGIZANTE MONSTER MANGO LOCO 473 ML,412,348.99,348.99,210,https://www.hiperlibertad.com.ar/bebida-energizante-monster-mango-loco-473-ml/p,BEBIDA ENERGIZANTE MONSTER MANGO LOCO 473 ML
4550,Turron Arcor con mani 25 Gr,351,75.0,75.0,4859,https://www.hiperlibertad.com.ar/turron-arcor-con-mani-25-gr/p,Turron Arcor con mani 25 Gr
30475,CABALLA EN ACEITE MARBELLA X 380 Gr,334,680.99,680.99,50,https://www.hiperlibertad.com.ar/caballa-en-aceite-marbella-x-380-gr/p,CABALLA EN ACEITE MARBELLA X 380 Gr
3388,Cerveza Bohemian Pilsener Patagonia Botella 730 ml,16,424.89,606.99,42,https://www.hiperlibertad.com.ar/cerveza-bohemian-pilsener-patagonia-botella-730-ml/p,Cerveza Bohemian Pilsener Patagonia Botella 730 ml
1042,Cerveza Patagonia 24.7 730ml,19,424.89,606.99,19,https://www.hiperlibertad.com.ar/cerveza-patagonia-24-7-730ml/p,"Cerveza rubia amarga, de un color dorado ayudado por el sauco es, como toda session beer, una cerveza de menor contenido alcohólico. Conservando un intenso aroma a lúpulo gracias a su técnica de Dry Hopping, combina una entrada cargada de amargor y un dejo dulce en el final a partir del sauco añadido en frío."
8190,Pañales Babysec Ultra talle XG 8 u.,229,478.99,478.99,12,https://www.hiperlibertad.com.ar/pa-ales-babysec-ultra-talle-xg-8-u/p,Pañales Babysec Ultra talle XG 8 u.
8170,VODKA SKYY INFUSIONS PINEAPPLE 750 CC,414,1076.99,1076.99,8,https://www.hiperlibertad.com.ar/vodka-skyy-infusions-pineapple-750-cc/p,VODKA SKYY INFUSIONS PINEAPPLE 750 CC
7715,BOMBON OBLITA 12U CLASICO,352,557.0,557.0,17,https://www.hiperlibertad.com.ar/bombones-oblita-12-u/p,Bombones Oblita 12 u.
7021,Rapiditas Light Bimbo x 10 un - 330 Gr,363,350.0,350.0,68,https://www.hiperlibertad.com.ar/rapiditas-light-bimbo-x-10-un-330-gr/p,Rapiditas Light Bimbo x 10 un - 330 Gr
11837,POSTRE SERENITO WAU 100 DDL,543,75.0,75.0,46,https://www.hiperlibertad.com.ar/postre-serenito-wau-100-ddl/p,POSTRE SERENITO WAU 100 DDL
4527,Crema Dental Colgate Kids Tutti Frutti 50gr,425,124.99,124.99,224,https://www.hiperlibertad.com.ar/crema-dental-colgate-kids-tutti-frutti-50gr/p,Crema Dental Colgate Kids Tutti Frutti 50gr
1396,Cerveza Andes Origen IPA 473ml x6,19,1879.99,1879.99,48,https://www.hiperlibertad.com.ar/cerveza-andes-origen-ipa-473ml-x6/p,Andes Origen IPA es una cerveza rubia de amargor moderado con un aroma intenso a lúpulo.
13212,Milanesas de soja Swift Clásicas Cong 290 grs,627,301.0,301.0,78,https://www.hiperlibertad.com.ar/milanesas-de-soja-swift-clasicas-cong-290-grs/p,Milanesas de soja Swift Clásicas Cong 290 grs
20182,TAPAS EMPANADAS LA SALTEÑA HOJALDRE X 22U,541,383.74,383.74,20,https://www.hiperlibertad.com.ar/tapas-empanadas-la-saltena-hojaldre-x-22u/p,TAPAS EMPANADAS LA SALTEÑA HOJALDRE X 22U
11786,TOALLON ESCALA 65X120 SURTIDA,135,1499.0,1499.0,155,https://www.hiperlibertad.com.ar/toallon-escala-65x120-surtida/p,TOALLON ESCALA 65X120 SURTIDA (color sujeto a disponibilidad)
13131,Queso Manfrey Blanco Gourmet  X 290 Grs,584,242.82,242.82,331,https://www.hiperlibertad.com.ar/queso-manfrey-blanco-gourmet-x-290-grs/p,Queso Manfrey Blanco Gourmet  X 290 Grs
13193,Empanadas El Noble Espinaca Cong 4 un,623,370.99,370.99,16,https://www.hiperlibertad.com.ar/empanadas-el-noble-espinaca-cong-4-un/p,Empanadas El Noble Espinaca Cong 4 un
1089,Cerveza Andes Origen Roja 473ml x6,17,1985.0,1985.0,6,https://www.hiperlibertad.com.ar/cerveza-andes-origen-roja-473ml-x6/p,"Andes Origen Roja es una cerveza de receta mendocina. Se recomienda servir en copa. Está hecha con pura malta tostada a fuego lento, que ofrece colores y texturas bien distintivas. Probalas, hay una rubia, una roja y una negra."
7620,FIDEOS MATARAZZO SPAGHETTI  SIN TACC 500 GR,375,373.99,373.99,66,https://www.hiperlibertad.com.ar/fideos-matarazzo-spaghetti-sin-tacc-500-gr/p,Fideos Spaghetti Matarazzo Sin TACC 500 Gr
1115,Cerveza Andes Origen Rubia 473Cc x6,16,1872.99,1872.99,426,https://www.hiperlibertad.com.ar/cerveza-andes-origen-rubia-473cc-x6/p,"Andes Origen Rubia es una cerveza de receta mendocina. Se recomienda servir en copa. Está hecha con pura malta tostada a fuego lento, que ofrece colores y texturas bien distintivas. Probalas, hay una rubia, una roja y una negra."
13097,Rallado La Quesera X 40 Grs,578,145.99,145.99,343,https://www.hiperlibertad.com.ar/rallado-la-quesera-x-40-grs/p,Rallado La Quesera X 40 Grs
9056,"CHOCOLATE NESTLÉ KITKAT BLANCO X 41,5GR",354,256.99,256.99,8,https://www.hiperlibertad.com.ar/chocolate-nestle-kitkat-blanco-x-41-5gr/p,"CHOCOLATE NESTLÉ KITKAT BLANCO X 41,5GR"
11930,ESPONJA SB MULTIUSO,464,74.99,74.99,304,https://www.hiperlibertad.com.ar/esponja-sb-multiuso/p,Esponja SCOTCH BRITE multiuso
12030,CERVEZA SALTA LATA X473 CC,16,213.99,213.99,850,https://www.hiperlibertad.com.ar/cerveza-salta-lata-x473-cc/p,CERVEZA SALTA LATA X473 CC
9843,Banana Ecuador Por Unidad,556,134.0,134.0,1000000,https://www.hiperlibertad.com.ar/banana-ecuador-por-unidad/p,Banana Ecuador Por Unidad
13171,Queso Rallado La Paulina 450 gr,578,1411.99,1411.99,1,https://www.hiperlibertad.com.ar/queso-rallado-la-paulina-450-gr/p,Queso Rallado La Paulina 450 gr
9955,Tapas Para Empanadas Salteña sin TACC x 12 un,541,478.93,478.93,31,https://www.hiperlibertad.com.ar/tapas-para-empanadas-saltena-sin-tacc-x-12-un/p,Tapas Para Empanadas Salteña sin TACC x 12 unidades
6137,Tortilla Clasica Veneziana Practiricas 6 un - 165 Gr,363,131.0,131.0,58,https://www.hiperlibertad.com.ar/tortilla-clasica-veneziana-practiricas-6-un-165-gr/p,Tortilla Clasica Veneziana Practiricas 6 un - 165 Gr
3508,Gaseosa Pepsi Black x 500cc,22,101.49,101.49,460,https://www.hiperlibertad.com.ar/gaseosa-pepsi-black-x-500cc/p,Gaseosa Pepsi Black x 500cc
5015,Galletas de Arroz Dos Hermanos Sin Sal 100 Gr,342,123.99,123.99,39,https://www.hiperlibertad.com.ar/galletas-de-arroz-dos-hermanos-sin-sal-100-gr/p,Galletas de Arroz Dos Hermanos Sin Sal 100 Gr
12674,FIDEOS LUCCHETTI CODITO 3MIN 500GR,375,222.99,222.99,55,https://www.hiperlibertad.com.ar/fideos-lucchetti-codito-3min-500gr/p,FIDEOS LUCCHETTI CODITO 3MIN 500GR
12902,Pasta Matarazzo Tirabuzón Integral,375,299.99,299.99,11,https://www.hiperlibertad.com.ar/pasta-matarazzo-tirabuzon-integral/p,Pasta Matarazzo Tirabuzón Integral
12887,Cerveza Sol Lata 473Ml,16,260.99,260.99,103,https://www.hiperlibertad.com.ar/cerveza-sol-lata-473ml/p,Cerveza Sol Lata 473Ml
7922,Acondicionador TRESemmé Regeneración Tresplex 400 ML,420,516.99,516.99,70,https://www.hiperlibertad.com.ar/acondicionador-tresemm-regeneraci-n-tresplex-400-ml/p,"Repara hasta 2 años* de daños y protege contra daños futuros. El acondicionador TRESemmé Regeneración Tresplex está formulado con la tecnología TREScomplex, la cual permite que los ingredientes se combinen uniformemente para formar láminas que envuelven de forma más eficiente las fibras del cabello durante el lavado para dejarlo reparado, brillante y blindado contra daños futuros. 
Gracias a la tecnología TREScomplex, los ingredientes se combinan uniformemente para formar láminas que envuelven de forma mas eficiente las fibras del cabello durante el lavado, mejorando la performance de acondicionamiento.                                                                   ¿Sabías que los shampoos y acondicionadores Tresemme están diseñados para ser usados como un sistema? Estas fórmulas de calidad profesional, así como los productos de peluquería,  trabajan para brindar óptimos beneficios a tu cabello, así que elegí el acondicionador que complemente a su socio en el lavado para obtener los mejores resultados. Y acá te damos un consejo sobre aplicación: solo necesitas aplicar el acondicionador en las puntas, donde tu cabello necesita más humedad.
Entonces, ya sea que quieras reparar un cabello seco y dañado o simplemente busques reforzar tu rutina habitual de lavado, probá con una crema de enjuague TRESemmé, un acondicionador para restaurar el cabello y disfrutá de un pelo que se siente poderosamente humectado y más manejable, todo en lo que tardas en lavar y enjuagar.La nutrición que tu cabello necesita.
Para la aplicación: Siempre usa primero el Shampoo Blindaje Platinum Tresemme. Coloca una cantidad suficiente de acondicionador en la palma de la mano y frota las manos para que el producto se distribuya de manera uniforme. Por último, aplicá el producto sobre el cabello húmedo desde la mitad del cabello hasta las puntas. Déjalo actuar 2 o 3 minutos, y después enjuaga bien.

*Con el uso de shampoo y acondicionador de pelo TRESemmé® Regeneración Tresplex vs. Shampoo sin ingredientes acondicionadores."
7972,Acondicionador Tresemme Regeneración Tresplex 750 ml,420,989.99,989.99,42,https://www.hiperlibertad.com.ar/acondicionador-tresemme-regeneracion-tresplex-750-ml/p,"Repara hasta 2 años* de daños y protege contra daños futuros. El acondicionador TRESemmé Regeneración Tresplex está formulado con la tecnología TREScomplex, la cual permite que los ingredientes se combinen uniformemente para formar láminas que envuelven de forma más eficiente las fibras del cabello durante el lavado para dejarlo reparado, brillante y blindado contra daños futuros.
Keratina: Es el principal componente de la estructura del cabello. Es una proteína con alta afinidad al cabello, conocida por reforzar la fibra capilar, mejorando el brillo, además de cuidar de los cabellos. La Perla Hidrolizada: Conocida por contener aminoácidos y minerales, con propiedades de hidratación y acondicionamiento.                                                                            ¿Sabías que los shampoos y acondicionadores TRESemmé están diseñados para ser usados como un sistema? Estas fórmulas de calidad profesional, así como los productos de peluquería,  trabajan para brindar óptimos beneficios a tu cabello, así que elegí el acondicionador que complemente a su socio en el lavado para obtener los mejores resultados. Y acá te damos un consejo sobre aplicación: solo necesitas aplicar el acondicionador en las puntas, donde tu cabello necesita más humedad.
Entonces, ya sea que quieras reparar un cabello seco y dañado o simplemente busques reforzar tu rutina habitual de lavado, probá con una crema de enjuague TRESemmé, un acondicionador para restaurar el cabello y disfruta de un pelo que se siente poderosamente humectado y más manejable, todo en lo que tardás en lavar y enjuagar.La nutrición que tu cabello necesita.
Para la aplicación: Siempre usa primero el Shampoo Blindaje Platinum TRESemmé. Coloca una cantidad suficiente de acondicionador en la palma de la mano y frota las manos para que el producto se distribuya de manera uniforme. Por último, aplica el producto sobre el cabello húmedo desde la mitad del cabello hasta las puntas. Déjalo actuar 2 o 3 minutos, y después enjuagá bien.

*Con el uso de shampoo y acondicionador TRESemmé® Regeneración Tresplex vs. Shampoo sin ingredientes acondicionadores."
