sku,producto,categoria,precio,precio_lista,stock,url,descripcion
35164,Jabón de glicerina REXONA Neutro Dermatológicamente Testeado 90 g,438,229.0,229.0,19,https://www.hiperlibertad.com.ar/jab-n-de-glicerina-rexona-neutro-dermatol-gicamente-testeado-90-g/p,"El jabón de Glicerina Rexona Neutro es hipoalergénico, es decir que tiene un riesgo muy bajo de producir reacciones alérgicas. Es apto para todas las personas, incluyendo las de piel sensible, ya que beneficia todas las preocupaciones comunes de la piel, ya sea para curar irritaciones o tratar reacciones alérgicas. Además, posee una fórmula única que promueve una limpieza profunda. Con una combinación exclusiva de ingredientes que, en conjunto, brindan beneficios de limpieza, suavidad y frescura, dejando una sensación prolongada de frescura y profunda suavidad. ¿Sabías qué es la GLICERINA? Es el agente humectante por excelencia. Es un ingrediente ampliamente encontrado en productos para el cuidado de la piel, actúa capturando el agua del ambiente y la deposita en la piel ayudando a que el proceso de renovación celular suceda de manera natural. Su principal beneficio es el de hidratar y suavizar la piel gracias a sus propiedades humectantes. Estas propiedades humectantes de la glicerina hacen que sea un compuesto ideal para tratar la piel seca y combatir todos los síntomas que esta provoca, entre los cuales se encuentran la descamación, la tirantez, la aparición de rojeces o zonas ásperas al tacto. Si tu piel necesita un cuidado especial, el jabón de glicerina Rexona Neutro es realmente efectivo. Este jabón en barra es sin parabenos. Vas a notar tu piel muchísimo más suave y radiante. Rexona Glicerina Neutro posee una fragancia neutra. Es conocido por su eficacia para limpiar la piel grasa y con tendencia al acné. Además, te puede ayudar a reducir el exceso de sebo que se acumula en el rostro y a combatir la aparición de impurezas, como granitos o puntos negros. Limpiá tu piel dos veces al día con un jabón de glicerina Rexona y vas a ver cómo, en poco tiempo, tu piel se va a ver mucho más radiante y con mejor aspecto. Los jabones Rexona están dermatológicamente testeados."
35160,Jabón de glicerina REXONA Citrus Dermatológicamente Testeado 90 g,438,229.0,229.0,50,https://www.hiperlibertad.com.ar/jab-n-de-glicerina-rexona-citrus-dermatol-gicamente-testeado-90-g/p,"Nuevo Jabón de glicerina Rexona Citrus con aceites de origen natural. Posee una fórmula única que promueve una limpieza profunda y la humectación que necesitás. Con una combinación exclusiva de ingredientes que, en conjunto, brindan beneficios de limpieza, suavidad y frescura, dejando una sensación de máxima frescura y profunda suavidad. ¿Sabías qué es la GLICERINA? Es el agente humectante por excelencia. Es un ingrediente ampliamente encontrado en productos para el cuidado de la piel, actúa capturando el agua del ambiente y la deposita en la piel ayudando a que el proceso de renovación celular suceda de manera natural. Su principal beneficio es el de hidratar y suavizar la piel gracias a sus propiedades humectantes. Estas propiedades humectantes de la glicerina hacen que sea un compuesto ideal para tratar la piel seca y combatir todos los síntomas que esta provoca, entre los cuales se encuentran la descamación, la tirantez, la aparición de rojeces o zonas ásperas al tacto. Si tu piel necesita un cuidado especial, el jabón de glicerina Rexona es realmente efectivo. Este jabón en barra es libre de parabenos. Vas a notar tu piel muchísimo más suave y radiante. Rexona Glicerina Citrus posee una fragancia única de cítricos que deja tu piel fresca, proporcionando una limpieza profunda. Además, al tener aceites de origen natural aporta la humectación necesaria para la piel. Probá también las otras variedades de jabones Rexona Glicerina: Frutos Rojos y Neutro. Todas las variedades de Rexona están exclusivamente formuladas para proporcionar una sensación única de frescura durante y después de la ducha, para que puedas sentir tus energías renovadas. Los jabones Rexona están dermatológicamente testeados."
34773,CUBRECAMA PALETTE COLOURS MORA 1.5 PLAZA,149,5099.4,8499.0,2,https://www.hiperlibertad.com.ar/cubrecama-palette-colours-mora-1-5-plaza/p,"CUBRECAMA PALETTE COLOURS MORA 1.5 PLAZA Composición: 100% Algodón - medida: 1.50 X 2.50 cm - Diseño efecto Batik, color combinado con blanco - Tela Tusor rústica, con terminación de flecos, ligero y fresco -fácil lavado - packaging PVC"
34765,CUBRECAMA PALETTE COLOURS ESMERALDA 1.5 PLAZA,149,5099.4,8499.0,3,https://www.hiperlibertad.com.ar/cubrecama-palette-colours-esmeralda-1-5-plaza/p,"CUBRECAMA PALETTE COLOURS ESMERALDA 1.5 PLAZA Composición: 100% Algodón - medida: 1.50 X 2.50 cm - Diseño efecto Batik, color combinado con blanco- Tela Tusor rústica, con terminación de flecos, ligero y fresco -fácil lavado - packaging PVC"
35397,FREEZER GAFA HORIZONTAL INVERTER FGHI200B-M BLANCO,101,165399.0,165399.0,2,https://www.hiperlibertad.com.ar/freezer-gafa-horizontal-inverter-fghi200b-m-blanco/p,"<p><em>Tecnolog&iacute;a inverter*: Mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos y ahorrando hasta 24% de energ&iacute;a, con motor m&aacute;s silencioso y 10 a&ntilde;os de garant&iacute;a.</em><o:p></o:p></p> <p><strong>Clasificaci&oacute;n energ&eacute;tica A+:</strong>&nbsp;Menos consumo de energ&iacute;a y mayor ahorro.<o:p></o:p></p> <p><strong>4 temperaturas:</strong>&nbsp;Eleg&iacute; entre Freezer, Turno, conservador, y enfriador.<o:p></o:p></p> <p><strong>Gas ecol&oacute;gico:</strong>&nbsp;M&aacute;s ecol&oacute;gico. Cuida el medioambiente y la capa de ozono.<o:p></o:p></p> <p><strong>Limpieza sencilla:</strong>&nbsp;Mayor facilidad para descongelar tu freezer gracias a su desagote frontal.<o:p></o:p></p> <p><strong>Gran capacidad:</strong>&nbsp;205L para almacenar y organizar alimentos y bebidas de todo tipo.<o:p></o:p></p> <p><strong>Canasto interno:</strong>&nbsp;Flexibilidad y mejor organizaci&oacute;n del espacio interno.<o:p></o:p></p> <p><strong>Ruedas 360&ordm;:</strong>&nbsp;Facilitan el desplazamiento del equipo.<o:p></o:p></p> <p><strong>Manija ergon&oacute;mica:</strong>&nbsp;Que facilita la apertura del freezer.<o:p></o:p></p> <p><strong>Dimensiones:&nbsp;</strong>Alto (cm) 89,8 Ancho (cm) 86,9 Profundidad (cm) 66,4<o:p></o:p></p>"
35399,FREEZER HORIZONTAL INVERTER GAFA BLANCO 117 LT,101,150799.0,150799.0,1,https://www.hiperlibertad.com.ar/fre-horiz-inver-gafa-bco-117lt/p,"<p style=""text-align: center;"">Conserv&aacute; alimentos, bebidas y envases de todo tama&ntilde;o, de forma pr&aacute;ctica y organizada, con el Freezer Horizontal Gafa FGHI100B-S Blanco con 117L de capacidad.<br /><br />Cuenta un Motor con tecnolog&iacute;a inverter*, con 10 a&ntilde;os de garant&iacute;a, que mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos.<br /><br />Adem&aacute;s, ahorra hasta 6% de energ&iacute;a y es m&aacute;s silencioso.<br /><br />El freezer tiene 4 niveles de enfriamiento. Eleg&iacute; entre: Freezer, Turbo, Conservador y Enfriador. Adapt&aacute; la temperatura a cualquier necesidad de forma simple. Adem&aacute;s cuenta con Clasificaci&oacute;n Energ&eacute;tica A para menor consumo de energ&iacute;a y mayor ahorro.<br /><br />Gran capacidad de almacenamiento, con 117L para guardar todo lo que necesit&aacute;s de forma ordenada. Aprovech&aacute; para organizar el espacio interno de forma eficiente con su canasto, ideal para guardar aquellos alimentos que quer&eacute;s tener m&aacute;s a mano.<br /><br />Su limpieza resulta sumamente sencilla. Gracias a su desagote frontal, es posible vaciarlo en cuesti&oacute;n de minutos. Adem&aacute;s, cuenta con ruedas de 360&ordm; que facilitan el desplazamiento del equipo.<br /><br />Este freezer utiliza un gas ecol&oacute;gico que cuida el medioambiente y no da&ntilde;a la capa de ozono.</p> <p style=""text-align: center;""><strong>TECNOLOG&Iacute;A INVERTER:</strong> mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos y ahorrando hasta 6% de energ&iacute;a, con motor m&aacute;s silencioso y 10 a&ntilde;os de garant&iacute;a.</p> <p style=""text-align: center;""><strong>CLASIFICACI&Oacute;N ENERG&Eacute;TICA A:</strong> Menos consumo de energ&iacute;a y mayor ahorro.</p> <p style=""text-align: center;""><strong>4 TEMPERATURAS:</strong> Eleg&iacute; entre Freezer, Turno, conservador, y enfriador.</p> <p style=""text-align: center;""><strong>GAS ECOL&Oacute;GICO:</strong> M&aacute;s ecol&oacute;gico. Cuida el medioambiente y la capa de ozono.</p> <p style=""text-align: center;""><strong>LIMPIEZA SENCILLA:</strong> Mayor facilidad para descongelar tu freezer gracias a su desagote frontal.</p> <p style=""text-align: center;""><strong>GRAN CAPACIDAD:</strong> 117L para almacenar y organizar alimentos y bebidas de todo tipo.</p> <p style=""text-align: center;""><strong>CANASTO INTERNO:</strong> Flexibilidad y mejor organizaci&oacute;n del espacio interno.</p> <p style=""text-align: center;""><strong>RUEDAS 360&ordm;:</strong> Facilitan el desplazamiento del equipo.</p> <p style=""text-align: center;""><strong>MANIJA ERGON&Oacute;MICA:</strong> Que facilita la apertura del freezer.</p> <p style=""text-align: center;""><strong>METATAG:</strong> Nuevo Freezer Horizontal Gafa con motor inverter: M&aacute;s ahorro, eficiencia y silencioso, con 10 a&ntilde;os de garat&iacute;a.</p> <p style=""text-align: center;""><strong>ESPECIFICACIONES</strong><br /><br /><strong>Alto (en cm)</strong>&nbsp;89,8<br /><strong>Ancho (en cm)</strong>&nbsp;59,9<br /><strong>Cantidad de puertas</strong> 1<br /><strong>Capacidad bruta total</strong> 118<br /><strong>Cestos deslizables</strong> 1<br /><strong>Eficiencia Energ&eacute;tica</strong> A<br /><strong>Gas Refrigerante</strong> R600<br /><strong>Niveles de enfriamiento</strong> 4<br /><strong>PANEL DE CONTROL</strong> Si<br /><strong>Peso</strong> (en kg) 29<br /><strong>Profundidad</strong> (en cm) 66,4<br /><strong>Tipo de climatizaci&oacute;n</strong> T<br /><strong>Voltage</strong> (en kwts) 220</p> <p style=""text-align: center;""></p>"
34751,Vino Rosé Casillero Del Diablo 750 x Ml,408,1321.59,1321.59,17,https://www.hiperlibertad.com.ar/vino-ros-casillero-del-diablo-750-x-ml/p,Vino Rosé Casillero Del Diablo 750 x Ml
35404,HELADERA CÍCLICA GAFA HGF388AFB BLANCA,99,205099.0,205099.0,2,https://www.hiperlibertad.com.ar/helad-c-clica-gafa-bca-hgf388/p,"<p style=""text-align: center;""><strong>La Heladera con Freezer Gafa HGF388 AFB Blanca</strong> con 374L de capacidad de almacenamiento, es la soluci&oacute;n ideal para preservar alimentos y bebidas de todo tipo, de forma pr&aacute;ctica y organizada.<br />Su clasificaci&oacute;n de Eficiencia Energ&eacute;tica A, hace que la heladera sea m&aacute;s eficiente, con un menor consumo de energ&iacute;a.<br />Adem&aacute;s, cuenta con un gas m&aacute;s ecol&oacute;gico, que cuida el medioambiente y no da&ntilde;a la capa de ozono.<br />Su tecnolog&iacute;a Cycle Defrost, adem&aacute;s de ser m&aacute;s econ&oacute;mica, ayuda a preservar la humedad natural de tus alimentos.<br />Esta heladera cuenta con un dise&ntilde;o adaptable, que facilita la organizaci&oacute;n. Cuenta con estantes de altura regulable, para que puedas ajustar la configuraci&oacute;n de acuerdo a tus necesidades, para almacenar alimentos de diferentes formas y tama&ntilde;os.<br />Su caj&oacute;n de frutas y verduras, es ideal para mantener su frescura por m&aacute;s tiempo. Adem&aacute;s, incluye dos bandejas con capacidad para 12 huevos.<br />Su freezer incluye el Ice Twister, cubetera giratoria que facilita la producci&oacute;n y extracci&oacute;n de hielo siempre listo, f&aacute;cil y funcional.</p> <p style=""text-align: center;""><strong>GRAN CAPACIDAD:</strong> M&aacute;s espacio para almacenar y organizar alimentos, bebidas y todo tipo de envases con mayor facilidad.</p> <p style=""text-align: center;""><strong>CLASIFICACI&Oacute;N ENERG&Eacute;TICA A:</strong> Menor consumo el&eacute;ctrico para un mayor ahorro en tu cocina.</p> <p style=""text-align: center;""><strong>GAS ECOL&Oacute;GICO:</strong> Cuida el medioambiente y la capa de ozono.</p> <p style=""text-align: center;""><strong>ESTANTES DE ALTURA REGULABLE:</strong> Permiten adaptar el espacio interno de tu heladera.</p> <p style=""text-align: center;""><strong>CAJ&Oacute;N PARA FRUTAS Y VERDURAS:</strong> Ideal para mantener tus frutas y verduras frescas por m&aacute;s tiempo, y al alcance de la mano.</p> <p style=""text-align: center;""><strong>MANIJA ERGON&Oacute;MICA:</strong> Con dise&ntilde;o innovador que facilita la apertura de la heladera.</p> <p style=""text-align: center;""><strong>ICE TWISTER:</strong> Cubetera giratoria que facilita la producci&oacute;n y extracci&oacute;n de hielo siempre listo, f&aacute;cil y funcional.</p> <p style=""text-align: center;""><strong>BANDEJA PARA HUEVOS:</strong> Dos bandejas con capacidad para 12 huevos.</p> <p style=""text-align: center;""><strong>METATAG:</strong> Conoc&eacute; la heladera con Freezer Gafa HGF388 AFB ideal para preservar alimentos y bebidas de todo tipo, de forma pr&aacute;ctica y organizada, ahorrando energ&iacute;a</p> <p style=""text-align: center;""><strong>ESPECIFICACIONES</strong><br /><br /><strong>Alto (en cm)</strong> 180<br /><strong>Ancho (en cm)</strong> 61,4<br /><strong>Cantidad de Balcones</strong> 3 ( en la heladera) + 2 (en el freezer)<br /><strong>CANTIDAD DE ESTANTES</strong> 3 ( en la heladera) + 2 (en el freezer)<br /><strong>Capacidad bruta freezer</strong>&nbsp;120 lts<br /><strong>Capacidad bruta heladera</strong> 254 lts&nbsp;<br /><strong>Capacidad bruta total</strong> 374 lts<br /><strong>COMPARTIMIENTO PARA HUEVOS</strong> Si (2 x 6 huevos)<br /><strong>CONTROL DE TEMPERATURA</strong> SI<br /><strong>Eficiencia Energ&eacute;tica</strong> A<br /><strong>Luz interior</strong> Si<br /><strong>Material del Estante</strong> Rejilla met&aacute;lica<br /><strong>Peso (en kg)</strong>&nbsp;53<br /><strong>Profundidad</strong> (en cm) 62,1<br /><strong>Voltage</strong> (en kwts) 220</p> <p></p>"
35402,HELADERA CÍCLICA GAFA HGF368 AFB BLANCA,99,180399.0,180399.0,1,https://www.hiperlibertad.com.ar/helad-c-clica-gafa-bca-hgf368/p,"<p style=""text-align: center;""><strong>La Heladera con Freezer Gafa HGF368 AFB Blanca</strong> con 330L de capacidad de almacenamiento, es la soluci&oacute;n ideal para preservar alimentos y bebidas de todo tipo, de forma pr&aacute;ctica y organizada.<br />Su clasificaci&oacute;n de Eficiencia Energ&eacute;tica A, hace que la heladera sea m&aacute;s eficiente, con un menor consumo de energ&iacute;a. Adem&aacute;s, cuenta con un gas m&aacute;s ecol&oacute;gico, que cuida el medioambiente y no da&ntilde;a la capa de ozono.<br />Su tecnolog&iacute;a Cycle Defrost, adem&aacute;s de ser m&aacute;s econ&oacute;mica, ayuda a preservar la humedad natural de tus alimentos.<br />Esta heladera cuenta con un dise&ntilde;o adaptable, que facilita la organizaci&oacute;n. Cuenta con estantes de altura regulable, para que puedas ajustar la configuraci&oacute;n de acuerdo a tus necesidades, para almacenar alimentos de diferentes formas y tama&ntilde;os. Su caj&oacute;n de frutas y verduras, es ideal para mantener su frescura por m&aacute;s tiempo. Adem&aacute;s, incluye dos bandejas con capacidad para 12 huevos.<br />Su freezer incluye cubeteras de 40 cubitos, para que disfrutes de tus bebidas siempre frescas.</p> <p style=""text-align: center;""><strong>GRAN CAPACIDAD:</strong> M&aacute;s espacio para almacenar y organizar alimentos, bebidas y todo tipo de envases con mayor facilidad.</p> <p style=""text-align: center;""><strong>CLASIFICACI&Oacute;N ENERG&Eacute;TICA A:</strong> Menor consumo el&eacute;ctrico para un mayor ahorro en tu cocina.</p> <p style=""text-align: center;""><strong>GAS ECOL&Oacute;GICO :</strong> Cuida el medioambiente y la capa de ozono.</p> <p style=""text-align: center;""><strong>ESTANTES DE ALTURA REGULABLE:</strong> Permiten adaptar el espacio interno de tu heladera.</p> <p style=""text-align: center;""><strong>CAJ&Oacute;N PARA FRUTAS Y VERDURAS:</strong> Ideal para mantener tus frutas y verduras frescas por m&aacute;s tiempo, y al alcance de la mano.</p> <p style=""text-align: center;""><strong>MANIJA ERGON&Oacute;MICA:</strong> Con dise&ntilde;o innovador que facilita la apertura de la heladera.</p> <p style=""text-align: center;""><strong>DOWNLOAD</strong> Ideal para mantener sus bebidas a la temperatura adecuada.</p> <p style=""text-align: center;""><strong>BANDEJA PARA HUEVOS:</strong> Dos bandejas con capacidad para 12 huevos.</p> <p style=""text-align: center;""><strong>METATAG:</strong> Conoc&eacute; la heladera con Freezer Gafa HGF368 AFB ideal para preservar alimentos y bebidas de todo tipo, de forma pr&aacute;ctica y organizada, ahorrando energ&iacute;a.</p> <p style=""text-align: center;""><strong>ESPECIFICACIONES</strong><br /><br /><strong>Alto (en cm)</strong> 161,4<br /><strong>Ancho (en cm)</strong> 61,4<br /><strong>Cantidad de Balcones</strong> 3 ( en la heladera) + 1 (en el freezer)<br /><strong>CANTIDAD DE ESTANTES</strong> 3 ( en la heladera) + 1 (en el freezer)<br /><strong>Capacidad bruta freezer</strong> 76 lts<br /><strong>Capacidad bruta heladera</strong> 254 lts&nbsp;<br /><strong>Capacidad bruta total</strong> 330 lts<br /><strong>COMPARTIMIENTO PARA HUEVOS</strong> Si (2 x 6 huevos)<br /><strong>CONTROL DE TEMPERATURA</strong> SI<br /><strong>Eficiencia Energ&eacute;tica</strong> A<br />ESTANTES REGULABLES Si<br /><strong>Luz interior</strong> Si<br /><strong>Material del Estante</strong> Rejilla met&aacute;lica<br /><strong>Peso (en kg)</strong> 49<br /><strong>Profundidad</strong> (en cm) 62,1<br /><strong>Voltage</strong> (en kwts) 220</p> <p></p>"
39357,PEPAS SMAMS VEGGIE X 150 Gr,341,321.0,321.0,18,https://www.hiperlibertad.com.ar/pepas-smams-veggie-x-150-gr/p,PEPAS SMAMS VEGGIE X 150 Gr
34688,Máscara de Tratamiento DOVE REAL Poder de las Plantas FUERZA + BAMBÚ 190 ml,422,720.0,720.0,3,https://www.hiperlibertad.com.ar/m-scara-de-tratamiento-dove-real-poder-de-las-plantas-fuerza-bamb-190-ml/p,"Máscara de Tratamiento Dove FUERZA + BAMBÚ Real Poder de las Plantas: Nutre y fortalece el cabello para que crezca fuerte, suave y resistente.
Su fórmula a base de plantas contiene hasta 97% de ingredientes de origen natural. Certificado por PETA: no testeada en animales. Dove Fuerza + Bambú es la 1° línea natural a base de plantas sin siliconas, sulfatos, parabenos ni colorantes. Posee una fragancia 100% de origen natural para brindarte todo el aroma y naturalidad del bambú a tu cabello. Dove GUERZA + BAMBÚ actúa sobre el pelo débil y quebradizo, dejando tu pelo fuerte y saludable. Contiene ingredientes que penetran profundamente las fibras capilares brindando nutrición interna al pelo débil y quebradizo. Este tratamiento para el pelo brinda un cuidado profundo y está especialmente diseñado para reparar este tipo de daño. Viene en un envase de plástico 100% reciclado que además ¡es reciclable! La línea de productos para el cabello Dove Poder de las Plantas está especialmente dirigido a personas que buscan naturalidad e ingredientes naturales en los productos que le aporten un cuidado y nutrición superior. ¿Pelo lindo o tierra libre de plásticos? Elegí los dos. 1° línea natural a base de plantas. El Poder del las Plantas se une al cuidado de siempre de Dove.  MODO DE USO: Usalo una vez por semana (o dos si tu cabello está especialmente dañado) luego del shampoo. Aplicala de forma pareja sobre el pelo recién lavado, desde el medio hacia las puntas, masajeando con tus dedos para cubrir cada fibra del cabello. Dejalo actuar de 3 a 5 minutos y luego enjuaguá. Para obtener los mejores resultados, utilizá tu máscara de tratamiento junto al Shampoo y Acondicionador Dove Fuerza + Bambú contra el quiebre. Probá el poder de las plantas para un pelo nutrido y visiblemente saludable. Cuidado e Hidratación para el cabello.*"
