sku,producto,categoria,precio,precio_lista,stock,url,descripcion
30722,LIMPIADOR EN CREMA CIF BIO ACTIVE ORIGINAL X 25O Ml,507,227.0,227.0,132,https://www.hiperlibertad.com.ar/limpiador-en-crema-cif-bio-active-original-x-25o-ml/p,LIMPIADOR EN CREMA CIF BIO ACTIVE ORIGINAL X 25O Ml
27961,SHAMPOO TIO NACHO DOY PACK ALOE VERA X 400 Ml,421,559.0,559.0,35,https://www.hiperlibertad.com.ar/shampoo-tio-nacho-doy-pack-aloe-vera-x-400-ml/p,SHAMPOO TIO NACHO DOY PACK ALOE VERA X 400 Ml
33344,MOUSE VERBATIM INALAMBRICO BLACK 99765,52,2999.0,2999.0,3,https://www.hiperlibertad.com.ar/mouse-verbatim-inalambrico-black-99765/p,"El diseño contorneado con un acabado elegante y brillante se adapta cómodamente a la mano. | Conexión inalámbrica de 2,4 GHz para un rendimiento sin retrasos. | El nanorreceptor plug-and-forget conecta el mouse a la computadora portátil o PC. | 1200 DPI: proporciona un seguimiento fluido y preciso | La tecnología LED azul permite su uso en prácticamente cualquier superficie, incluidas las mesas de vidrio, los pisos de madera y las encimeras de granito, con precisión y control."
27971,SALSA BLANCA ALICANTE  X 40 Gr,324,241.0,241.0,5,https://www.hiperlibertad.com.ar/salsa-blanca-alicante-x-40-gr/p,SALSA BLANCA ALICANTE  X 40 Gr
29146,COMINO ALICANTE X 25 Gr,383,192.99,192.99,23,https://www.hiperlibertad.com.ar/comino-alicante-x-25-gr/p,COMINO ALICANTE X 25 Gr
29572,VODKA ABSOLUT X 700 Ml,414,3869.0,3869.0,8,https://www.hiperlibertad.com.ar/vodka-absolut-x-700-ml/p,VODKA ABSOLUT X 700 Ml
27788,LIMPIADOR LIQUIDO CIF BIO ACTIVE BAÑO X 450 Ml,507,116.0,116.0,235,https://www.hiperlibertad.com.ar/limpiador-liquido-cif-bio-active-ba-o-x-450-ml/p,LIMPIADOR LIQUIDO CIF BIO ACTIVE BAÑO X 450 Ml
27777,DETERGENTE LAVAVAJILLAS CIF BIO ACTIVE LIMA X 450 Ml,503,312.99,312.99,741,https://www.hiperlibertad.com.ar/detergente-lavavajillas-cif-bio-active-lima-x-450-ml/p,DETERGENTE LAVAVAJILLAS CIF BIO ACTIVE LIMA X 450 Ml
30510,VODKA ABSOLUT LIME X 700 Ml,414,4310.99,4310.99,2,https://www.hiperlibertad.com.ar/vodka-absolut-lime-x-700-ml/p,VODKA ABSOLUT LIME X 700 Ml
28144,WHISKY JAMESON CASKMATES IPA X 700 Ml,416,5268.0,5268.0,4,https://www.hiperlibertad.com.ar/whisky-jameson-caskmates-ipa-x-700-ml/p,WHISKY JAMESON CASKMATES IPA X 700 Ml
30077,ACONDICIONADOR TIO NACHO DOY PACK ALOE VERA X 400 Ml,420,559.0,559.0,7,https://www.hiperlibertad.com.ar/acondicionador-tio-nacho-doy-pack-aloe-vera-x-400-ml/p,ACONDICIONADOR TIO NACHO DOY PACK ALOE VERA X 400 Ml
27753,Detergente  CIF  Bioactive Limón 300 ml Botella,503,298.0,298.0,245,https://www.hiperlibertad.com.ar/detergente-cif-bioactive-lim-n-300-ml-botella/p,Detergente  CIF  Bioactive Limón 300 ml Botella
29142,VINO DANTE ROBINO NAVE MALBEC X 750 Ml,406,1564.0,1564.0,79,https://www.hiperlibertad.com.ar/vino-dante-robino-nave-malbec-x-750-ml/p,VINO DANTE ROBINO NAVE MALBEC X 750 Ml
30524,VINO DANTE ROBINO NAVE CABERNET SAUVIGNON X 750 Ml,406,1564.0,1564.0,55,https://www.hiperlibertad.com.ar/vino-dante-robino-nave-cabernet-sauvignon-x-750-ml/p,VINO DANTE ROBINO NAVE CABERNET SAUVIGNON X 750 Ml
30079,VINO DANTE ROBINO NAVE BLEND DE TINTAS X 750 Ml,406,1564.0,1564.0,42,https://www.hiperlibertad.com.ar/vino-dante-robino-nave-blend-de-tintas-x-750-ml/p,VINO DANTE ROBINO NAVE BLEND DE TINTAS X 750 Ml
29591,VINO DANTE ROBINO NAVE BLEND DE BLANCAS X 750 Ml,407,1564.0,1564.0,45,https://www.hiperlibertad.com.ar/vino-dante-robino-nave-blend-de-blancas-x-750-ml/p,VINO DANTE ROBINO NAVE BLEND DE BLANCAS X 750 Ml
30523,ESPUMANTE DANTE ROBINO NAVE EXTRA BRUT X 750 Ml,409,1831.99,1831.99,18,https://www.hiperlibertad.com.ar/espumante-dante-robino-nave-extra-brut-x-750-ml/p,ESPUMANTE DANTE ROBINO NAVE EXTRA BRUT X 750 Ml
29590,ESPUMANTE DANTE ROBINO NAVE ROSADO X 750 Ml,408,1831.99,1831.99,32,https://www.hiperlibertad.com.ar/espumante-dante-robino-nave-rosado-x-750-ml/p,ESPUMANTE DANTE ROBINO NAVE ROSADO X 750 Ml
27950,GIN MALEFICIO SUNSET PINK X 500 Ml,414,1493.59,1493.59,33,https://www.hiperlibertad.com.ar/gin-maleficio-sunset-pink-x-500-ml/p,GIN MALEFICIO SUNSET PINK X 500 Ml
30512,GIN MALEFICIO SUNSET ORANGE X 500 Ml,414,1493.59,1493.59,34,https://www.hiperlibertad.com.ar/gin-maleficio-sunset-orange-x-500-ml/p,GIN MALEFICIO SUNSET ORANGE X 500 Ml
28146,GIN MALEFICIO HONEY X 500 Ml,414,1493.59,1493.59,15,https://www.hiperlibertad.com.ar/gin-maleficio-honey-x-500-ml/p,GIN MALEFICIO HONEY X 500 Ml
30511,GIN MALEFICIO DRY X 500 Ml,414,1223.99,1223.99,25,https://www.hiperlibertad.com.ar/gin-maleficio-dry-x-500-ml/p,GIN MALEFICIO DRY X 500 Ml
30851,CAPPUCCINO LA VIRGINIA VAINILLA X 155 Gr,339,538.0,538.0,18,https://www.hiperlibertad.com.ar/cappuccino-la-virginia-vainilla-x-155-gr/p,CAPPUCCINO LA VIRGINIA VAINILLA X 155 Gr
29641,CAPPUCCINO LA VIRGINIA TRADICIONAL X 10 SOBRES,339,613.99,613.99,2,https://www.hiperlibertad.com.ar/cappuccino-la-virginia-tradicional-x-10-sobres/p,CAPPUCCINO LA VIRGINIA TRADICIONAL X 10 SOBRES
28734,SOPA KNORR VEGETALES CON PASTA VERDE X 80 Gr,329,230.99,230.99,5,https://www.hiperlibertad.com.ar/sopa-knorr-vegetales-con-pasta-verde-x-80-gr/p,SOPA KNORR VEGETALES CON PASTA VERDE X 80 Gr
28020,MIX SABOR PARA CARNE KNORR X 4 SOBRES,329,139.99,139.99,45,https://www.hiperlibertad.com.ar/mix-sabor-para-carne-knorr-x-4-sobres/p,MIX SABOR PARA CARNE KNORR X 4 SOBRES
28019,CALDO KNORR VEGETALES GRANULADO X 4 SOBRES,329,127.0,127.0,9,https://www.hiperlibertad.com.ar/caldo-knorr-vegetales-granulado-x-4-sobres/p,CALDO KNORR VEGETALES GRANULADO X 4 SOBRES
30141,PAÑALES BABYSEC PREMIUM XXG X 17 U,229,1107.69,1107.69,12,https://www.hiperlibertad.com.ar/pa-ales-babysec-premium-xxg-x-17-u/p,PAÑALES BABYSEC PREMIUM XXG X 17 U
28742,LECHE LV DESC ANGELITA.TB 1L,399,174.99,174.99,62,https://www.hiperlibertad.com.ar/leche-angelita-parcialmente-descremada-larga-vida-x-1-l/p,LECHE LV DESC ANGELITA.TB 1L
29198,"CUBANITO OBLITA MARROC X 5,5 Gr",353,19.99,19.99,286,https://www.hiperlibertad.com.ar/cubanito-oblita-marroc-x-5-5-gr/p,"CUBANITO OBLITA MARROC X 5,5 Gr"
28231,"CUBANITO OBLITA CHOCOLATE X 5,5 Gr",353,19.99,19.99,27,https://www.hiperlibertad.com.ar/cubanito-oblita-chocolate-x-5-5-gr/p,"CUBANITO OBLITA CHOCOLATE X 5,5 Gr"
29655,BOMBON OBLIBON CHOCOLATE CON GRANA X 17 Gr,352,46.99,46.99,529,https://www.hiperlibertad.com.ar/bombon-oblibon-chocolate-con-grana-x-17-gr/p,BOMBON OBLIBON CHOCOLATE CON GRANA X 17 Gr
30793,BOMBON OBLIBON BLANCO X 17 Gr,352,46.99,46.99,225,https://www.hiperlibertad.com.ar/bombon-oblibon-blanco-x-17-gr/p,BOMBON OBLIBON BLANCO X 17 Gr
29654,BOMBON OBLIBON CLASICO X 17 Gr,352,46.99,46.99,277,https://www.hiperlibertad.com.ar/bombon-oblibon-clasico-x-17-gr/p,BOMBON OBLIBON CLASICO X 17 Gr
28741,BOCADITO OBLIBON MARROC X 10 Gr,352,46.99,46.99,493,https://www.hiperlibertad.com.ar/bocadito-oblibon-marroc-x-10-gr/p,BOCADITO OBLIBON MARROC X 10 Gr
28029,BOCADITO OBLIBON CHOCOLATE BLANCO RELLENO DULCE DE LECHE X 10 Gr,352,46.99,46.99,43,https://www.hiperlibertad.com.ar/bocadito-oblibon-chocolate-blanco-relleno-dulce-de-leche-x-10-gr/p,BOCADITO OBLIBON CHOCOLATE BLANCO RELLENO DULCE DE LECHE X 10 Gr
28230,BOCADITO OBLIBON CHOCOLATE NEGRO RELLENO DULCE DE LECHE X 10 Gr,352,46.99,46.99,957,https://www.hiperlibertad.com.ar/bocadito-oblibon-chocolate-negro-relleno-dulce-de-leche-x-10-gr/p,BOCADITO OBLIBON DULCE DE LECHE X 10 Gr
35182,"ADORNO DECO ""LOVE"" FINLANDEK 37X12 CM",168,1399.0,1399.0,12,https://www.hiperlibertad.com.ar/adorno-deco-love-finlandek-37x12-cm/p,"ADORNO DECO ""LOVE"" FINLANDEK 37X12 CM"
31001,ACONDICIONADOR CAPILATIS PELO MIXTO X 420 ML,420,1026.0,1026.0,3,https://www.hiperlibertad.com.ar/acondicionador-capilatis-pelo-mixto-x-420-ml/p,ACONDICIONADOR CAPILATIS PELO MIXTO X 420 ML
35215,PORTARRETRATO FINLANDEK 20X25 SF5010,160,1099.0,1099.0,5,https://www.hiperlibertad.com.ar/portarretrato-finlandek-20x25-sf5010/p,PORTARRETRATO FINLANDEK 20X25 SF5010
35238,PORTARRETRATO FINLANDEK 13X18 SF5010,160,899.0,899.0,20,https://www.hiperlibertad.com.ar/portarretrato-finlandek-13x18-sf5010/p,PORTARRETRATO FINLANDEK 13X18 SF5010
35181,PORTARRETRATO FINLANDEK 10X15 SF5010,160,699.0,699.0,30,https://www.hiperlibertad.com.ar/portarretrato-finlandek-10x15-sf5010/p,PORTARRETRATO FINLANDEK 10X15 SF5010
35250,PORTARRETRATO FINLANDEK 13X18 SF5080,160,899.0,899.0,14,https://www.hiperlibertad.com.ar/portarretrato-finlandek-13x18-sf5080/p,PORTARRETRATO FINLANDEK 13X18 SF5080
35183,PORTARRETRATO FINLANDEK 10X15 SF5080,160,799.0,799.0,36,https://www.hiperlibertad.com.ar/portarretrato-finlandek-10x15-sf5080/p,PORTARRETRATO FINLANDEK 10X15 SF5080
31002,PAÑALES HUGGIES FLEXI COMFORT RN X 17 U,229,1534.99,1534.99,122,https://www.hiperlibertad.com.ar/pa-ales-huggies-flexi-comfort-rn-x-17-u/p,PAÑALES HUGGIES FLEXI COMFORT RN X 17 U
31157,Bebida Energizante Monster Energy VR 473 Ml,412,348.0,348.0,45,https://www.hiperlibertad.com.ar/bebida-energizante-monster-energy-vr-473-ml/p,Bebida Energizante Monster Energy VR 473 Ml
28398,GEL LUBRICANTE INTIMO PRIME SEXY ICE X 30 Gr,553,608.49,608.49,5,https://www.hiperlibertad.com.ar/gel-lubricante-intimo-prime-sexy-ice-x-30-gr/p,GEL LUBRICANTE INTIMO PRIME SEXY ICE X 30 Gr
28341,PRESERVATIVOS PRIME ZERO HIPER FINO X 6 U + 3 GELES,456,877.99,877.99,8,https://www.hiperlibertad.com.ar/preservativos-prime-zero-hiper-fino-x-6-u-3-geles/p,PRESERVATIVOS PRIME ZERO HIPER FINO X 6 U + 3 GELES
30998,CREMA CORPORAL VILLENEUVE PIEL EXTRA SECA X 400 Ml,440,534.0,534.0,25,https://www.hiperlibertad.com.ar/crema-corporal-villeneuve-piel-extra-seca-x-400-ml-2/p,CREMA CORPORAL VILLENEUVE PIEL EXTRA SECA X 400 Ml
30997,CREMA CORPORAL VILLENEUVE PIEL EQUILIBRADA X 400 Ml,440,534.0,534.0,11,https://www.hiperlibertad.com.ar/crema-corporal-villeneuve-piel-equilibrada-x-400-ml/p,CREMA CORPORAL VILLENEUVE PIEL EQUILIBRADA X 400 Ml
31155,CREMA CORPORAL VILLENEUVE PIEL EXTRA SECA X 250 Ml,440,397.0,397.0,10,https://www.hiperlibertad.com.ar/crema-corporal-villeneuve-piel-extra-seca-x-250-ml/p,CREMA CORPORAL VILLENEUVE PIEL EXTRA SECA X 250 Ml
31154,CREMA CORPORAL VILLENEUVE PIEL SECA X 250 Ml,440,397.0,397.0,9,https://www.hiperlibertad.com.ar/crema-corporal-villeneuve-piel-seca-x-250-ml/p,CREMA CORPORAL VILLENEUVE PIEL SECA X 250 Ml
28843,CREMA CORPORAL VILLENEUVE PIEL EQUILIBRADA X 250 Ml,440,397.0,397.0,21,https://www.hiperlibertad.com.ar/crema-corporal-villeneuve-piel-equilibrada-x-250-ml/p,CREMA CORPORAL VILLENEUVE PIEL EQUILIBRADA X 250 Ml
29299,PRESERVATIVOS PRIME ULTRA FINO X 6 U + 3 GELES,456,797.99,797.99,18,https://www.hiperlibertad.com.ar/preservativos-prime-ultra-fino-x-6-u-3-geles/p,PRESERVATIVOS PRIME ULTRA FINO X 6 U + 3 GELES
28340,PRESERVATIVOS PRIME RETARDANTE X 6 U + 3 GELES,456,797.99,797.99,23,https://www.hiperlibertad.com.ar/preservativos-prime-retardante-x-6-u-3-geles/p,PRESERVATIVOS PRIME RETARDANTE X 6 U + 3 GELES
29300,BALSAMO CAPILATIS PH EXTRA ACIDO X 350 Ml,420,1112.99,1112.99,7,https://www.hiperlibertad.com.ar/balsamo-capilatis-ph-extra-acido-x-350-ml/p,BALSAMO CAPILATIS PH EXTRA ACIDO X 350 Ml
28401,SHAMPOO CAPILATIS PH EXTRA ACIDO X 350 Ml,421,1112.99,1112.99,10,https://www.hiperlibertad.com.ar/shampoo-capilatis-ph-extra-acido-x-350-ml/p,SHAMPOO CAPILATIS PH EXTRA ACIDO X 350 Ml
28846,COPA MENSTRUAL CARECUP T 2,429,1500.0,1500.0,15,https://www.hiperlibertad.com.ar/copa-menstrual-carecup-t-2/p,COPA MENSTRUAL CARECUP T 2
31000,COPA MENSTRUAL CARECUP T 1,429,1500.0,1500.0,12,https://www.hiperlibertad.com.ar/copa-menstrual-carecup-t-1/p,COPA MENSTRUAL CARECUP T 1
30999,PRESERVATIVOS PRIME ESPERMICIDA X 6 U + 3 GELES,456,797.99,797.99,8,https://www.hiperlibertad.com.ar/preservativos-prime-espermicida-x-6-u-3-geles/p,PRESERVATIVOS PRIME ESPERMICIDA X 6 U + 3 GELES
29298,PRESERVATIVOS PRIME TACHAS X 6 U + 3 GELES,456,725.49,725.49,8,https://www.hiperlibertad.com.ar/preservativos-prime-tachas-x-6-u-3-geles/p,PRESERVATIVOS PRIME TACHAS X 6 U + 3 GELES
35220,ESPEJO FINLANDEK 70CM DIAM NGO,165,6999.0,6999.0,8,https://www.hiperlibertad.com.ar/espejo-finlandek-70cm-diam-ngo/p,ESPEJO FINLANDEK 70CM DIAM NGO
35206,CUADRO FINLANDEK 30X40 ABSTRACTO,160,1799.0,1799.0,66,https://www.hiperlibertad.com.ar/cuadro-finlandek-30x40-abstracto/p,CUADRO FINLANDEK 30X40 ABSTRACTO - ACLARACION: Modelos sujetos a disponibilidad de stock
35088,CUADRO FINLANDEK 30X40 NATURAL,160,1799.0,1799.0,56,https://www.hiperlibertad.com.ar/cuadro-finlandek-30x40-natural/p,CUADRO FINLANDEK 30X40 NATURAL - ACLARACION: Modelos sujetos a disponibilidad de stock
35195,CUADRO FINLANDEK 30X40 LUNA,160,1799.0,1799.0,58,https://www.hiperlibertad.com.ar/cuadro-finlandek-30x40-luna/p,CUADRO FINLANDEK 30X40 LUNA - ACLARACION: Modelos sujetos a disponibilidad de stock
35029,CUADRO FINLANDEK 30X40 TERRA,160,1799.0,1799.0,83,https://www.hiperlibertad.com.ar/cuadro-finlandek-30x40-terra/p,CUADRO FINLANDEK 30X40 TERRA - ACLARACION: Modelos sujetos a disponibilidad de stock
35237,ESPEJO FINLANDEK 35CM DIAM,165,2999.0,2999.0,10,https://www.hiperlibertad.com.ar/espejo-finlandek-35cm-diam/p,ESPEJO FINLANDEK 35CM DIAM
35214,PORTARRETRATO FINLANDEK 10X15 SF5363,160,799.0,799.0,9,https://www.hiperlibertad.com.ar/portarretrato-finlandek-10x15-sf5363/p,PORTARRETRATO FINLANDEK 10X15 SF5363
35194,PORTARRETRATO FINLANDEK 13X18 SF78959,160,1099.0,1099.0,5,https://www.hiperlibertad.com.ar/portarretrato-finlandek-13x18-sf78959/p,PORTARRETRATO FINLANDEK 13X18 SF78959
35253,PORTARRETRATO FINLANDEK MULTIPLE X5,160,2499.0,2499.0,5,https://www.hiperlibertad.com.ar/portarretrato-finlandek-multiple-x5/p,PORTARRETRATO FINLANDEK MULTIPLE X5
30930,ALIMENTO PARA PERROS DOG CHOW LONGEVIDAD SIN COLORANTES X 15 Kg,282,6973.0,6973.0,3,https://www.hiperlibertad.com.ar/alimento-para-perros-dog-chow-longevidad-sin-colorantes-x-15-kg/p,ALIMENTO PARA PERROS DOG CHOW LONGEVIDAD SIN COLORANTES X 15 Kg
30194,SABORIZADOR PARA HORNO ALICANTE COCINA EN BOLSA CRIOLLA X 30 Gr,329,245.99,245.99,11,https://www.hiperlibertad.com.ar/saborizador-para-horno-alicante-cocina-en-bolsa-criolla-x-30-gr/p,SABORIZADOR PARA HORNO ALICANTE COCINA EN BOLSA CRIOLLA X 30 Gr
28785,SABORIZADOR PARA HORNO ALICANTE COCINA EN BOLSA FINAS HIERBAS X 30 Gr,329,245.99,245.99,36,https://www.hiperlibertad.com.ar/saborizador-para-horno-alicante-cocina-en-bolsa-finas-hierbas-x-30-gr-2/p,SABORIZADOR PARA HORNO ALICANTE COCINA EN BOLSA FINAS HIERBAS X 30 Gr
28784,SABORIZADOR PARA HORNO ALICANTE COCINA EN BOLSA ALBAHACA Y AJO X 30 Gr,329,245.99,245.99,19,https://www.hiperlibertad.com.ar/saborizador-para-horno-alicante-cocina-en-bolsa-albahaca-y-ajo-x-30-gr/p,SABORIZADOR PARA HORNO ALICANTE COCINA EN BOLSA ALBAHACA Y AJO X 30 Gr
31107,CALDO MAGGI GALLINA X 6 U,327,108.26,108.26,241,https://www.hiperlibertad.com.ar/caldo-maggi-gallina-x-6-u/p,CALDO MAGGI GALLINA X 6 U
29243,ACONDICIONADOR ALGABO ECO-PACK DETOX X 930 Ml,420,249.95,249.95,6,https://www.hiperlibertad.com.ar/acondicionador-algabo-eco-pack-detox-x-930-ml/p,ACONDICIONADOR ALGABO ECO-PACK DETOX X 930 Ml
28783,ESTRAGON ALICANTE X 10 Gr,383,140.0,140.0,9,https://www.hiperlibertad.com.ar/estragon-alicante-x-10-gr/p,ESTRAGON ALICANTE X 10 Gr
31113,SOPA KNORR CREMA CEBOLLA TOSTADA CON PIMIENTA X 65 Gr,329,199.99,199.99,187,https://www.hiperlibertad.com.ar/sopa-knorr-crema-cebolla-tostada-con-pimienta-x-65-gr/p,SOPA KNORR CREMA CEBOLLA TOSTADA CON PIMIENTA X 65 Gr
30193,SOPA KNORR CR ZAP NUEZ M X70G,329,248.99,248.99,51,https://www.hiperlibertad.com.ar/sopa-knorr-crema-zapallo-con-nuez-moscada-x-70-gr/p,SOPA KNORR CR ZAP NUEZ M X70G
29696,DOGCHOW ADULT M/G SINCOL  15K,282,8075.99,8075.99,13,https://www.hiperlibertad.com.ar/dogchow-adult-m-g-sincol-15k/p,DOGCHOW ADULT M/G SINCOL  15K
28284,DOG CHOW CACHR M/G SINCOL 15K,282,8481.0,8481.0,22,https://www.hiperlibertad.com.ar/dog-chow-cachr-m-g-sincol-15k/p,DOG CHOW CACHR M/G SINCOL 15K
28073,POSTRE FEL LA VACAS CHOC 170GR,543,279.99,279.99,17,https://www.hiperlibertad.com.ar/postre-felices-las-vacas-chocolate-x-170-gr/p,POSTRE FEL LA VACAS CHOC 170GR
27133,"RACK MULTIFUNCION PARA TV HASTA 42""",117,48499.0,48499.0,5,https://www.hiperlibertad.com.ar/rack-multifuncion-para-tv-hasta-42/p,"Descripcion: Rack industrial para TV 42"". 2 puertas. Estructura de hierro mate de 1,2 y cuadro de 3x3cm - Color : roble natural - Material: Melamina 15mm - Medidas (armado): 59 cm x 103 cm x 37 cm - Requiere armado: si - Peso Caja: 22,5 Kg"
28287,SOPA CREMA ALICANTE LEGUMBRES Y VEGETALES X 68 Gr,329,171.0,171.0,3,https://www.hiperlibertad.com.ar/sopa-crema-alicante-legumbres-y-vegetales-x-68-gr/p,SOPA CREMA ALICANTE LEGUMBRES Y VEGETALES X 68 Gr
29317,LAUREL EN HOJAS ALICANTE X 10 Gr,383,203.0,203.0,30,https://www.hiperlibertad.com.ar/laurel-en-hojas-alicante-x-10-gr/p,LAUREL EN HOJAS ALICANTE X 10 Gr
29316,CAPUICCINO CORTADO LA VIRGINIA X 125 Gr,339,485.0,485.0,2,https://www.hiperlibertad.com.ar/capuiccino-cortado-la-virginia-x-125-gr/p,CAPUICCINO CORTADO LA VIRGINIA X 125 Gr
27147,"RACK VISION PARA TV HASTA 65""",117,36499.0,36499.0,2,https://www.hiperlibertad.com.ar/rack-vision-para-tv-hasta-65-2/p,"Descripcion: Rack para tv HASTA 65"" 2 puertas y estantes - Color : nebraska/negro - Material: Melamina 15mm - Medidas (armado): 62 cm x 140 cm x 35 cm - Requiere armado: si - Peso Caja: 31,1 Kg"
27149,"PANEL HASTA TV 50"" RNG",117,29699.0,29699.0,1,https://www.hiperlibertad.com.ar/panel-para-tv-hasta-50-2/p,"PANEL HASTA TV 50"" RNG"
30246,LAUREL TRITURADO ALICANTE X 25 Gr,383,192.99,192.99,8,https://www.hiperlibertad.com.ar/laurel-triturado-alicante-x-25-gr/p,LAUREL TRITURADO ALICANTE X 25 Gr
28863,ESENCIA DE VAINILLA ALICANTE X 100 Ml,383,207.35,207.35,36,https://www.hiperlibertad.com.ar/esencia-de-vainilla-alicante-x-100-ml/p,ESENCIA DE VAINILLA ALICANTE X 100 Ml
28885,TOMILLO ALICANTE X 15 Gr,383,104.0,104.0,19,https://www.hiperlibertad.com.ar/tomillo-alicante-x-15-gr/p,TOMILLO ALICANTE X 15 Gr
29160,SNACKS CHIPS DE PAPAS NUESTROS SABORES CON PIMIENTA NEGRA Y SAL MARINA X 80 Gr,353,199.99,199.99,28,https://www.hiperlibertad.com.ar/snacks-chips-de-papas-nuestros-sabores-con-pimienta-negra-y-sal-marina-x-80-gr/p,SNACKS CHIPS DE PAPAS NUESTROS SABORES CON PIMIENTA NEGRA Y SAL MARINA X 80 Gr
27141,SILLON GAMER,120,55999.2,69999.0,3,https://www.hiperlibertad.com.ar/sillon-gamer/p,Descripcion: Silla gamer con asiento de PU. Apoyabrazos. Base de polipropileno con ruedas. Altura regulable con piston a gas. Giratoria - Color : negro - Material: Cuerina - Medidas (armado): 110/120 cm x 70 cm x 67 cm - Requiere armado: si - Peso Caja: 15 Kg
27148,SILLA OFICINA PRS045,120,34399.2,42999.0,4,https://www.hiperlibertad.com.ar/silla-oficina-prs045/p,Descripcion: Silla de oficina. Tela tipo malla. Altura regulable con piston a gas. Apoyabrazos. Base de hierro cromado giratoria con ruedas. Ajuste de inclinacion - Color : negro - Material: malla - Medidas (armado): 86/96 cm x 60 cm x 50 cm - Requiere armado: si - Peso Caja: 19 Kg
27135,SILLA OFICINA PRS044 BEIGE,120,39999.2,49999.0,7,https://www.hiperlibertad.com.ar/silla-oficina-prs044-beige/p,"Descripcion: Silla de oficina. Tela tipo malla. Altura regulable con piston a gas. Apoyabrazos. Base de hierro cromado giratoria con ruedas. Ajuste de inclinacion - Color : gris - Material: Cuerina y malla - Medidas (armado): 92/120 cm x 60 cm x 50 cm - Requiere armado: si - Peso Caja: 10,1 Kg"
27145,ESCRITORIO FLOTANTE,120,27374.25,36499.0,1,https://www.hiperlibertad.com.ar/escritorio-flotante/p,"Descripcion: Escritorio de pared. Puerta basculante con piston a gas - Color : roble blanco- Material: Melamina 15mm - Medidas (armado): 40 cm x 125 cm x 25 cm - Requiere armado: si - Peso Caja: 16,2 Kg"
27134,ESCRITORIO GAMER,120,32399.2,40499.0,2,https://www.hiperlibertad.com.ar/escritorio-gamer/p,"Descripcion: Escritorio gamer 4 estantes. Con espacio para CPU. Incluye gancho para auriculares y pasacables - Color : negro/rojo - Material: Melamina 15mm - Medidas (armado): 78 cm x 120 cm x 60 cm - Requiere armado: si - Peso Caja: 30,4 Kg"
27140,"PANEL PARA TV HASTA 55""",117,44199.0,44199.0,4,https://www.hiperlibertad.com.ar/panel-para-tv-hasta-55-2/p,"Descripcion: Panel para TV HASTA 55"". 1 puerta. Incluye soporte fijo para TV - Color : enigma - Material: Melamina 15mm - Medidas (armado): 90 cm x 150 cm x 26,5 cm - Requiere armado: si - Peso Caja: 27,3 Kg"
27142,"RACK VISION PARA TV HASTA  55""",117,34799.0,34799.0,6,https://www.hiperlibertad.com.ar/rack-vision-para-tv-hasta-55-2/p,"Descripcion: Rack para tv HASTA 55"" 1 puerta y estantes - Color : nebraska/negro - Material: Melamina 15mm - Medidas (armado): 62 cm  x 120 cm x 35 cm - Requiere armado: si - Peso Caja: 24,1 Kg"
28712,"RACK VISION PARA TV HASTA 55""",117,34799.0,34799.0,1,https://www.hiperlibertad.com.ar/rack-vision-para-tv-hasta-55/p,"Descripcion: Rack para tv HASTA 55"" 1 puerta y estantes - Color : roble natural/blanco - Material: Melamina 15mm - Medidas (armado): 62 cm x 120 cm x 35 cm - Requiere armado: si - Peso Caja: 24,1 Kg"
30101,SNACKS CHIPS DE PAPAS RUSTICAS NUESTROS SABORES CON SAL MARINA X 80 Gr,353,199.99,199.99,18,https://www.hiperlibertad.com.ar/snacks-chips-de-papas-rusticas-nuestros-sabores-con-sal-marina-x-80-gr/p,SNACKS CHIPS DE PAPAS RUSTICAS NUESTROS SABORES CON SAL MARINA X 80 Gr
30553,SNACKS CHIPS DE BATATA NUESTROS SABORES X 80 Gr,353,199.99,199.99,1,https://www.hiperlibertad.com.ar/snacks-chips-de-batata-nuestros-sabores-x-80-gr/p,SNACKS CHIPS DE BATATA NUESTROS SABORES X 80 Gr
